id,dG_orca_kcal
SCERXXJYTIPEQY-UHFFFAOYSA-N__CFRXAIXOMBCKRS-UHFFFAOYSA-N,5.77011276594638
CFRXAIXOMBCKRS-UHFFFAOYSA-N__SCERXXJYTIPEQY-UHFFFAOYSA-N,4.521276613941272
NRPMRMQUCHYSHJ-UHFFFAOYSA-N__SRTGQFLPFFJYPI-UHFFFAOYSA-N,10.781194750562172
SRTGQFLPFFJYPI-UHFFFAOYSA-N__NRPMRMQUCHYSHJ-UHFFFAOYSA-N,10.07616959155758
ZFWCMMBAYDTFHL-UHFFFAOYSA-N__SRZIOWNZWNXWBH-UHFFFAOYSA-N,1.981542136884532
ORPXYDVCCPGGKD-UHFFFAOYSA-N__RREGGKQMVPEQBK-UHFFFAOYSA-N,6.0177746614475565
RREGGKQMVPEQBK-UHFFFAOYSA-N__ORPXYDVCCPGGKD-UHFFFAOYSA-N,2.5449483967813915
QKFJVWJPEXLXPS-UHFFFAOYSA-N__WHFOFSZOHUPEHB-UHFFFAOYSA-N,7.848269035304203
WHFOFSZOHUPEHB-UHFFFAOYSA-N__QKFJVWJPEXLXPS-UHFFFAOYSA-N,6.882668594332826
RBHBMCRKBGEHET-UHFFFAOYSA-N__RUMOJMFHLANGTD-UHFFFAOYSA-N,8.227949366938134
CSOGHAKIJSOFCF-UHFFFAOYSA-N__UFEKZZIPLHOYGH-UHFFFAOYSA-N,2.088746577110673
UFEKZZIPLHOYGH-UHFFFAOYSA-N__CSOGHAKIJSOFCF-UHFFFAOYSA-N,14.45653530608636
RUMOJMFHLANGTD-UHFFFAOYSA-N__RBHBMCRKBGEHET-UHFFFAOYSA-N,3.163229782920119
AABUXOOSKVIUAZ-CYBMUJFWSA-N__REUHVWRQWWVMNP-UHFFFAOYSA-N,9.708255680993174
XGJXDSJXAOYGLE-UHFFFAOYSA-N__AWJZTZVVHHWQKX-UHFFFAOYSA-N,-1.6517854558409837
AWJZTZVVHHWQKX-UHFFFAOYSA-N__XGJXDSJXAOYGLE-UHFFFAOYSA-N,9.731296525308869
RIXUXSJGAQDHDI-UHFFFAOYSA-N__BWCMVAATNWSTNN-VIFPVBQESA-N,-0.6100676341660335
NGNPNHDSHPIBLK-UHFFFAOYSA-N__MWMOJHLOEULMOO-UHFFFAOYSA-N,7.955214604713448
MWMOJHLOEULMOO-UHFFFAOYSA-N__NGNPNHDSHPIBLK-UHFFFAOYSA-N,4.916156707687399
KSBMBQKIPHUMSC-UHFFFAOYSA-N__SLISEMFSMJBQOB-UHFFFAOYSA-N,8.486629704763132
SLISEMFSMJBQOB-UHFFFAOYSA-N__KSBMBQKIPHUMSC-UHFFFAOYSA-N,3.391315936593927
NOWRGSYRDSGFHT-UHFFFAOYSA-N__ZCRKKDNWWDTJQK-UHFFFAOYSA-N,5.311458462580781
ZCRKKDNWWDTJQK-UHFFFAOYSA-N__NOWRGSYRDSGFHT-UHFFFAOYSA-N,8.152712583667237
ONBKCCVZFMGOIX-UHFFFAOYSA-N__PEDGOHKTXVQKJE-UHFFFAOYSA-N,8.874494975245758
PEDGOHKTXVQKJE-UHFFFAOYSA-N__ONBKCCVZFMGOIX-UHFFFAOYSA-N,8.959552199617004
RWEOIOVKPCYFAX-UHFFFAOYSA-N__YNUNHGPHWIGWDM-UHFFFAOYSA-N,2.7628079857514343
YNUNHGPHWIGWDM-UHFFFAOYSA-N__RWEOIOVKPCYFAX-UHFFFAOYSA-N,5.7777580313806505
NBCNLEYQHLKLCC-UHFFFAOYSA-N__SOOPQIWNELFCNT-UHFFFAOYSA-N,4.07124684105858
SOOPQIWNELFCNT-UHFFFAOYSA-N__NBCNLEYQHLKLCC-UHFFFAOYSA-N,5.835842325773235
IBUFDHZXWPJQHY-UHFFFAOYSA-N__PCZJOVLIRDDNKW-UHFFFAOYSA-N,9.138290254352944
PCZJOVLIRDDNKW-UHFFFAOYSA-N__IBUFDHZXWPJQHY-UHFFFAOYSA-N,16.330078733822383
QKEMEAAMUKZVAR-UHFFFAOYSA-N__ODMXJTYIMURUCU-UHFFFAOYSA-N,8.210523935299168
ODMXJTYIMURUCU-UHFFFAOYSA-N__QKEMEAAMUKZVAR-UHFFFAOYSA-N,13.009294485604585
ZTUYQDDBJIWQIT-UHFFFAOYSA-N__NHHBYVIMNCTBMP-UHFFFAOYSA-N,5.75640163047161
FZUVTYUZGXUFLX-UHFFFAOYSA-N__CFLBDIYUQQSBRF-UHFFFAOYSA-N,7.956004214662665
XEGKMSBGSBSPJY-UHFFFAOYSA-N__KNBADAAZAKZNQS-UHFFFAOYSA-N,10.160376939668229
UAFAAISKIHISGQ-UHFFFAOYSA-N__HJGPUPLHYBJLRJ-UHFFFAOYSA-N,3.2011542399208284
LLCWXMZRNJICPG-UHFFFAOYSA-N__BLEVHWKFVDQQGF-UHFFFAOYSA-N,7.866611686400268
KJUHTYKWWYQOJD-UHFFFAOYSA-N__GIPJIKDDZJSJKN-UHFFFAOYSA-N,0.3058762480609651
AJGDDXWNDDXGMN-UHFFFAOYSA-N__BSXBZOYEIIHUMX-UHFFFAOYSA-N,1.7388096945816176
BSXBZOYEIIHUMX-UHFFFAOYSA-N__AJGDDXWNDDXGMN-UHFFFAOYSA-N,6.227230239313363
QDCRPESWGPVFFD-UHFFFAOYSA-N__GWZICMAGCVWLAY-UHFFFAOYSA-N,3.975161747695709
LVHQVBJPAKTKSF-UHFFFAOYSA-N__WLMRKDKXDOYNQS-UHFFFAOYSA-N,-1.5101113509654482
FZEGBDTYOYFNHQ-UHFFFAOYSA-N__YWFMXUUVTUAQSG-UHFFFAOYSA-N,5.757437924727402
KOTXCDUCYDBEAP-UHFFFAOYSA-N__SRFKVSZAONTJHZ-UHFFFAOYSA-N,4.068192966805102
DOUNDOHQDHSUQN-UHFFFAOYSA-N__FGQOOHJZONJGDT-UHFFFAOYSA-N,4.202422301963824
FGQOOHJZONJGDT-UHFFFAOYSA-N__DOUNDOHQDHSUQN-UHFFFAOYSA-N,0.9427038202214796
SRFKVSZAONTJHZ-UHFFFAOYSA-N__KOTXCDUCYDBEAP-UHFFFAOYSA-N,6.589938025998403
PMUROPANZFWIIT-UHFFFAOYSA-N__MWKHAFHETFDCKP-UHFFFAOYSA-N,7.624827030633062
MWKHAFHETFDCKP-UHFFFAOYSA-N__PMUROPANZFWIIT-UHFFFAOYSA-N,6.9209107476165626
OACQKNIUYDNRDL-UHFFFAOYSA-N__AWZCGOBROPMUHC-UHFFFAOYSA-N,5.158760298389218
AWZCGOBROPMUHC-UHFFFAOYSA-N__OACQKNIUYDNRDL-UHFFFAOYSA-N,8.017035926410719
YDEXGEHXUJAYOE-UHFFFAOYSA-N__XJVYLGBMPKVXPD-UHFFFAOYSA-N,6.7970430974418585
XJVYLGBMPKVXPD-UHFFFAOYSA-N__YDEXGEHXUJAYOE-UHFFFAOYSA-N,13.061353284656374
XYUUVPVUNNSUDS-UHFFFAOYSA-N__CEXIGQJWCYUECT-UHFFFAOYSA-N,4.546083247675834
CEXIGQJWCYUECT-UHFFFAOYSA-N__XYUUVPVUNNSUDS-UHFFFAOYSA-N,9.834088525308196
RPFQGCDZCNDOIO-UHFFFAOYSA-N__YFHQFDFTPZQXRP-UHFFFAOYSA-N,5.046290030199462
YFHQFDFTPZQXRP-UHFFFAOYSA-N__RPFQGCDZCNDOIO-UHFFFAOYSA-N,11.919449085120515
CFKVMXWXARUDQI-UHFFFAOYSA-N__OYOKNZXCCRXILU-UHFFFAOYSA-N,1.691066019668789
OYOKNZXCCRXILU-UHFFFAOYSA-N__CFKVMXWXARUDQI-UHFFFAOYSA-N,4.871683840523347
ANGGWDYMCZVIOY-UHFFFAOYSA-N__USCHOJPZJZTPGP-UHFFFAOYSA-N,2.4968728031866303
USCHOJPZJZTPGP-UHFFFAOYSA-N__ANGGWDYMCZVIOY-UHFFFAOYSA-N,4.484039417938101
BOQHMDVUUFLCCI-UHFFFAOYSA-N__GYEKHFZVADCTPF-UHFFFAOYSA-N,0.4308247212228572
GYEKHFZVADCTPF-UHFFFAOYSA-N__BOQHMDVUUFLCCI-UHFFFAOYSA-N,0.0036091916503751
AOJDLUITXVHUQE-UHFFFAOYSA-N__CHXWUMSUMSERSF-UHFFFAOYSA-N,8.775852973968302
CHXWUMSUMSERSF-UHFFFAOYSA-N__AOJDLUITXVHUQE-UHFFFAOYSA-N,0.9585089588479404
OPCBVXOGZITDNQ-UHFFFAOYSA-N__YIVAUKVUAKSWAC-UHFFFAOYSA-N,5.036616221160057
YIVAUKVUAKSWAC-UHFFFAOYSA-N__OPCBVXOGZITDNQ-UHFFFAOYSA-N,11.100075243447586
NCNDUCOPVXYXSR-UHFFFAOYSA-N__ZBPBIBVVXXBFKK-UHFFFAOYSA-N,3.887361737811908
ZBPBIBVVXXBFKK-UHFFFAOYSA-N__NCNDUCOPVXYXSR-UHFFFAOYSA-N,4.97816785641245
JUGZXYNMHNZWON-UHFFFAOYSA-N__IEMPEJJXRNFGEN-UHFFFAOYSA-N,11.833117813401408
IEMPEJJXRNFGEN-UHFFFAOYSA-N__JUGZXYNMHNZWON-UHFFFAOYSA-N,7.57286618216324
MODCKWZVKBXDPO-UHFFFAOYSA-N__XUPYVDRUIGTSPA-UHFFFAOYSA-N,8.038192592367453
XUPYVDRUIGTSPA-UHFFFAOYSA-N__MODCKWZVKBXDPO-UHFFFAOYSA-N,-2.532016634384563
KDGPZBKJLKPABA-UHFFFAOYSA-N__QJGNUBYABNVQKB-UHFFFAOYSA-N,3.935774776408216
QJGNUBYABNVQKB-UHFFFAOYSA-N__KDGPZBKJLKPABA-UHFFFAOYSA-N,3.979962860940255
AMTWAKDRKZSNPX-UHFFFAOYSA-N__ZIMFJMPBTPSVIY-UHFFFAOYSA-N,1.7264694332958064
ZIMFJMPBTPSVIY-UHFFFAOYSA-N__AMTWAKDRKZSNPX-UHFFFAOYSA-N,6.556250486564796
ORNOGKBIVRRYLG-UHFFFAOYSA-N__GISXNRCCVIXZRB-UHFFFAOYSA-N,-0.2672209126942992
DEQOVKFWRPOPQP-UHFFFAOYSA-N__SIRIKZDZHKHHIQ-UHFFFAOYSA-N,2.921726249637065
SIRIKZDZHKHHIQ-UHFFFAOYSA-N__DEQOVKFWRPOPQP-UHFFFAOYSA-N,3.676620863632517
GISXNRCCVIXZRB-UHFFFAOYSA-N__ORNOGKBIVRRYLG-UHFFFAOYSA-N,4.175724805566824
NSYIXHLIKMJCDT-UHFFFAOYSA-N__RNOHCYUAZVSOMB-UHFFFAOYSA-N,0.3865638305242388
OLNYRMHQJPEQEP-UHFFFAOYSA-N__NAAJHEZVRCFRKO-UHFFFAOYSA-N,11.814572484881223
NAAJHEZVRCFRKO-UHFFFAOYSA-N__OLNYRMHQJPEQEP-UHFFFAOYSA-N,7.315129773757543
RNOHCYUAZVSOMB-UHFFFAOYSA-N__NSYIXHLIKMJCDT-UHFFFAOYSA-N,6.1035152135806126
YQJOALIKLZFNPU-UHFFFAOYSA-N__JCKWHKWMYVZXQL-UHFFFAOYSA-N,0.6191358996852466
JCKWHKWMYVZXQL-UHFFFAOYSA-N__YQJOALIKLZFNPU-UHFFFAOYSA-N,8.17406285436722
RYFQDOMSVCTSCA-UHFFFAOYSA-N__YJAMALQJZPQCRK-UHFFFAOYSA-N,3.818315486195773
YJAMALQJZPQCRK-UHFFFAOYSA-N__RYFQDOMSVCTSCA-UHFFFAOYSA-N,9.759483504346766
QFXFBCBRFASZFK-UHFFFAOYSA-N__AIZLSMAJYIDWNM-UHFFFAOYSA-N,6.268703051293223
AKCJYCNTIFDECQ-UHFFFAOYSA-N__SZPHZTFXRVWJDE-UHFFFAOYSA-N,1.378252736723636
SZPHZTFXRVWJDE-UHFFFAOYSA-N__AKCJYCNTIFDECQ-UHFFFAOYSA-N,2.5677086973195062
RKLXBKMZWBBRHG-UHFFFAOYSA-N__WFIDPDKUVNCIRV-UHFFFAOYSA-N,10.548588906966929
KHCRDVADJJLNIB-UHFFFAOYSA-N__HAMWLHPZPISSJK-UHFFFAOYSA-N,10.175736443271676
HAMWLHPZPISSJK-UHFFFAOYSA-N__KHCRDVADJJLNIB-UHFFFAOYSA-N,9.680974626860666
LMVFPVRPBGAKFT-UHFFFAOYSA-N__PFRRTVVUVAMHJL-UHFFFAOYSA-N,3.978628043409645
PFRRTVVUVAMHJL-UHFFFAOYSA-N__LMVFPVRPBGAKFT-UHFFFAOYSA-N,2.5702516898093464
WFIDPDKUVNCIRV-UHFFFAOYSA-N__RKLXBKMZWBBRHG-UHFFFAOYSA-N,6.206322710032186
OOYVUWALBWYCBJ-UHFFFAOYSA-N__VVTTVROTURQSKB-UHFFFAOYSA-N,1.3466549196396171
WOPDVNKZIDQIEM-UHFFFAOYSA-N__LSQQBBFWDDTYGQ-UHFFFAOYSA-N,9.563251827546653
LSQQBBFWDDTYGQ-UHFFFAOYSA-N__WOPDVNKZIDQIEM-UHFFFAOYSA-N,9.365705972323587
VVTTVROTURQSKB-UHFFFAOYSA-N__OOYVUWALBWYCBJ-UHFFFAOYSA-N,6.490775680477044
JNEVPPBXRPCTIE-UHFFFAOYSA-N__ZUWIEZZAXOYGJL-UHFFFAOYSA-N,8.799013524794562
UODCCKVSLBBMFM-UHFFFAOYSA-N__ZCAUQCHLWKVHGV-UHFFFAOYSA-N,-0.8460454328180536
ZUWIEZZAXOYGJL-UHFFFAOYSA-N__JNEVPPBXRPCTIE-UHFFFAOYSA-N,12.335828380045765
ZCAUQCHLWKVHGV-UHFFFAOYSA-N__UODCCKVSLBBMFM-UHFFFAOYSA-N,-0.8843870241850851
CPBOVGMZJALOGG-UHFFFAOYSA-N__ONLSOUWWZPSWCK-UHFFFAOYSA-N,2.6431766100889686
ONLSOUWWZPSWCK-UHFFFAOYSA-N__CPBOVGMZJALOGG-UHFFFAOYSA-N,3.009245451216171
CRRYIMOYSBYZPJ-UHFFFAOYSA-N__MHIWGEBSPSJHIW-UHFFFAOYSA-N,8.583409464313352
MHIWGEBSPSJHIW-UHFFFAOYSA-N__CRRYIMOYSBYZPJ-UHFFFAOYSA-N,3.3216727030618043
XHQQQHJHPYEIBQ-UHFFFAOYSA-N__YIBPSBVZYQXWBI-UHFFFAOYSA-N,7.228757344101614
AUHGVOZZCIKFIV-UHFFFAOYSA-N__CMCHGSSBERUHFP-UHFFFAOYSA-N,5.732604360234676
YIBPSBVZYQXWBI-UHFFFAOYSA-N__XHQQQHJHPYEIBQ-UHFFFAOYSA-N,5.051118041029273
CMCHGSSBERUHFP-UHFFFAOYSA-N__AUHGVOZZCIKFIV-UHFFFAOYSA-N,3.1708030355551413
PCSFJJSFVBYKPS-UHFFFAOYSA-N__QUEGQNOPRMSYGE-UHFFFAOYSA-N,5.161352046765201
QUEGQNOPRMSYGE-UHFFFAOYSA-N__PCSFJJSFVBYKPS-UHFFFAOYSA-N,7.814475307209364
XZTDNUXRRQZZGA-UHFFFAOYSA-N__RYEUXMQGUDQMLI-UHFFFAOYSA-N,2.045670180130432
RYEUXMQGUDQMLI-UHFFFAOYSA-N__XZTDNUXRRQZZGA-UHFFFAOYSA-N,11.760243211059104
NCYLAGMCJDQHSP-UHFFFAOYSA-N__SCPHLHDCNUOWPB-UHFFFAOYSA-N,6.022341918095882
SCPHLHDCNUOWPB-UHFFFAOYSA-N__NCYLAGMCJDQHSP-UHFFFAOYSA-N,3.8988484182447087
RIURTAMJUPIMAQ-UHFFFAOYSA-N__VFHQCNQSRSGVOA-UHFFFAOYSA-N,8.416090815085676
VFHQCNQSRSGVOA-UHFFFAOYSA-N__RIURTAMJUPIMAQ-UHFFFAOYSA-N,5.704131965854136
LHIVLISZKOFNLR-UHFFFAOYSA-N__RXQJTOKWOFNOME-UHFFFAOYSA-N,7.520360346051912
RXQJTOKWOFNOME-UHFFFAOYSA-N__LHIVLISZKOFNLR-UHFFFAOYSA-N,0.0047229653138116
RBCJVXMYYRYIMO-UHFFFAOYSA-N__MBRPPDNWIMRJJQ-UHFFFAOYSA-N,8.345711254913468
MBRPPDNWIMRJJQ-UHFFFAOYSA-N__RBCJVXMYYRYIMO-UHFFFAOYSA-N,16.60147518573122
FIEPHMWQNXFLJY-UHFFFAOYSA-N__MRWQYWJDXIFUNJ-UHFFFAOYSA-N,-1.2863925918605497
MRWQYWJDXIFUNJ-UHFFFAOYSA-N__FIEPHMWQNXFLJY-UHFFFAOYSA-N,5.957993865477881
BCSVHNLLOKEWCD-UHFFFAOYSA-N__MPVANCNHFBAZTH-UHFFFAOYSA-N,0.3396182496187207
MPVANCNHFBAZTH-UHFFFAOYSA-N__BCSVHNLLOKEWCD-UHFFFAOYSA-N,14.942462136651292
QTISZNCQTZGTDP-UHFFFAOYSA-N__QWCGFEGVYFTRIC-UHFFFAOYSA-N,1.4659364768092071
QWCGFEGVYFTRIC-UHFFFAOYSA-N__QTISZNCQTZGTDP-UHFFFAOYSA-N,-4.87454432861801
QNYIYWJILAOCSS-UHFFFAOYSA-N__JAZYQXZNFFXEFH-UHFFFAOYSA-N,1.9250724174954192
JAZYQXZNFFXEFH-UHFFFAOYSA-N__QNYIYWJILAOCSS-UHFFFAOYSA-N,1.6456022309274274
OKWVTKHCVJRPEP-UHFFFAOYSA-N__AVBMVVGAPHOELS-UHFFFAOYSA-N,10.36405564522391
AVBMVVGAPHOELS-UHFFFAOYSA-N__OKWVTKHCVJRPEP-UHFFFAOYSA-N,7.745156579607367
DQNDUZPLUIZPGC-UHFFFAOYSA-N__MLWVGHWZMWAGEY-UHFFFAOYSA-N,10.320651662727082
MLWVGHWZMWAGEY-UHFFFAOYSA-N__DQNDUZPLUIZPGC-UHFFFAOYSA-N,4.178584161502546
GEOVARIBTIXHBH-UHFFFAOYSA-N__PNZCYUVQABHEIE-UHFFFAOYSA-N,2.6454104158221017
PNZCYUVQABHEIE-UHFFFAOYSA-N__GEOVARIBTIXHBH-UHFFFAOYSA-N,0.7744260821303774
SXSPBBVQFPIUBN-UHFFFAOYSA-N__QOJGURKHKWWEIV-UHFFFAOYSA-N,10.235138639227907
QOJGURKHKWWEIV-UHFFFAOYSA-N__SXSPBBVQFPIUBN-UHFFFAOYSA-N,3.9463152819374834
PCSFALGXZZTICU-UHFFFAOYSA-N__YWOITZMQMAULRS-UHFFFAOYSA-N,3.497210098174595
YWOITZMQMAULRS-UHFFFAOYSA-N__PCSFALGXZZTICU-UHFFFAOYSA-N,7.075301362938578
AOULCMIXPAMIRY-UHFFFAOYSA-N__BMQCXBSTKOEMGC-UHFFFAOYSA-N,8.092396923140717
HNEYQDCXKCKNAQ-UHFFFAOYSA-N__YWCUPUUYLAXGKC-UHFFFAOYSA-N,9.772067899763623
BMQCXBSTKOEMGC-UHFFFAOYSA-N__AOULCMIXPAMIRY-UHFFFAOYSA-N,4.990935900921861
YWCUPUUYLAXGKC-UHFFFAOYSA-N__HNEYQDCXKCKNAQ-UHFFFAOYSA-N,0.48139212280841
POFUCJDEJGFAAC-GFCCVEGCSA-N__UOPOFCQJMDJLOB-UHFFFAOYSA-N,10.536133519598836
UOPOFCQJMDJLOB-UHFFFAOYSA-N__POFUCJDEJGFAAC-GFCCVEGCSA-N,10.462374058640137
PSNMFPPNXZXVKI-UHFFFAOYSA-N__GKIVYXAZOMUAHD-UHFFFAOYSA-N,2.391310273146135
GKIVYXAZOMUAHD-UHFFFAOYSA-N__PSNMFPPNXZXVKI-UHFFFAOYSA-N,6.092534926725223
KZPKKMYGSXKJJT-UHFFFAOYSA-N__DTXWDVAUROPEBV-ZCFIWIBFSA-N,11.321258712453096
DTXWDVAUROPEBV-ZCFIWIBFSA-N__KZPKKMYGSXKJJT-UHFFFAOYSA-N,2.3827686328917275
VGDKLYSIFPSCJA-UHFFFAOYSA-N__XVNIHJYKFTZPEW-UHFFFAOYSA-N,6.712323094351275
XVNIHJYKFTZPEW-UHFFFAOYSA-N__VGDKLYSIFPSCJA-UHFFFAOYSA-N,4.760830988149992
NGIDKMVEASOAFK-UHFFFAOYSA-N__ZSTBWRCDPCLAAU-UHFFFAOYSA-N,2.105707904554593
ZSTBWRCDPCLAAU-UHFFFAOYSA-N__NGIDKMVEASOAFK-UHFFFAOYSA-N,0.3484341829491192
CBKFWAUOPVYEOO-UHFFFAOYSA-N__YTWIMMURBNTYIB-UHFFFAOYSA-N,11.788509995531255
JIBYWSFAOYVYTR-UHFFFAOYSA-N__BARAWUHKNAGBPA-UHFFFAOYSA-N,-0.0108223533941433
BARAWUHKNAGBPA-UHFFFAOYSA-N__JIBYWSFAOYVYTR-UHFFFAOYSA-N,8.325429537651095
MRPKAXWZFDZBMG-UHFFFAOYSA-N__GRHOGKQPIMNAKD-UHFFFAOYSA-N,4.282276868345924
GRHOGKQPIMNAKD-UHFFFAOYSA-N__MRPKAXWZFDZBMG-UHFFFAOYSA-N,7.713796687971815
RTFPSQMNKKQPLC-UHFFFAOYSA-N__KSCYPJAVJKPJOY-UHFFFAOYSA-N,1.6000386649544658
KSCYPJAVJKPJOY-UHFFFAOYSA-N__RTFPSQMNKKQPLC-UHFFFAOYSA-N,7.820887302635997
RTJJXRWIXMIICU-UHFFFAOYSA-N__WBVOUFDRUGBLGM-UHFFFAOYSA-N,4.837258104710925
WBVOUFDRUGBLGM-UHFFFAOYSA-N__RTJJXRWIXMIICU-UHFFFAOYSA-N,0.1740294550708869
NRLNJBCJSXVZIV-UHFFFAOYSA-N__XCJIOWGKQRAOPC-UHFFFAOYSA-N,2.0265396524226285
PGZXFZUFLCPRTI-UHFFFAOYSA-N__MBKUUYMABULWKL-UHFFFAOYSA-N,7.538208464629777
ZFSXWLHROKAALE-UHFFFAOYSA-N__UYBXOSHLSMAFFX-WQRHYEAKSA-N,0.9662066358218232
UYBXOSHLSMAFFX-WQRHYEAKSA-N__ZFSXWLHROKAALE-UHFFFAOYSA-N,13.598211291245354
UOSSAWKNHYOVQD-UHFFFAOYSA-N__KHIRMDMOBJPNPS-UHFFFAOYSA-N,-0.9932280088626236
KHIRMDMOBJPNPS-UHFFFAOYSA-N__UOSSAWKNHYOVQD-UHFFFAOYSA-N,3.0609922870466164
NRKSRSDTHWOYLL-UHFFFAOYSA-N__RTESUPRLEWDXAY-UHFFFAOYSA-N,-0.8375807101721952
ASQSSTNZDMGNIX-UHFFFAOYSA-N__SERPDSQWFDEXHJ-UHFFFAOYSA-N,13.385142798089094
SERPDSQWFDEXHJ-UHFFFAOYSA-N__ASQSSTNZDMGNIX-UHFFFAOYSA-N,-0.5999504947996895
RTESUPRLEWDXAY-UHFFFAOYSA-N__NRKSRSDTHWOYLL-UHFFFAOYSA-N,5.940319377277691
MWDGLMHLTQALKT-UHFFFAOYSA-N__NMZKSOGSWKQOTA-UHFFFAOYSA-N,2.8813751229500446
NMZKSOGSWKQOTA-UHFFFAOYSA-N__MWDGLMHLTQALKT-UHFFFAOYSA-N,7.737462568131815
UMBWHNVNGRJLHG-UHFFFAOYSA-N__CDVMIZWFFWIZDQ-UHFFFAOYSA-N,14.441923344487783
UHVOMOHDOKYISZ-UHFFFAOYSA-N__TUPPZWORIZKIEK-UHFFFAOYSA-N,3.1629517414492194
DDXPRHVGULIPEW-UHFFFAOYSA-N__NVOHREBZITYEAP-UHFFFAOYSA-N,3.787068817374173
NVOHREBZITYEAP-UHFFFAOYSA-N__DDXPRHVGULIPEW-UHFFFAOYSA-N,9.68959713586558
VDAAOSLZZXVIFP-UHFFFAOYSA-N__VROCPKDPYCKDKL-UHFFFAOYSA-N,3.947783363920831
VROCPKDPYCKDKL-UHFFFAOYSA-N__VDAAOSLZZXVIFP-UHFFFAOYSA-N,1.741438076967072
RKZWOCAAXGBQBN-UHFFFAOYSA-N__SUHUREUUWCIOLO-UHFFFAOYSA-N,3.51310020750537
SUHUREUUWCIOLO-UHFFFAOYSA-N__RKZWOCAAXGBQBN-UHFFFAOYSA-N,9.045151942995355
UNONRELKJBCOFY-UHFFFAOYSA-N__CWAKPYBJXJWZEN-UHFFFAOYSA-N,9.409467333452646
CWAKPYBJXJWZEN-UHFFFAOYSA-N__UNONRELKJBCOFY-UHFFFAOYSA-N,4.965129162138773
LJIVGQQPSPDGCI-UHFFFAOYSA-N__SGELQQZNDXWUCZ-UHFFFAOYSA-N,1.9958944420035525
XXEHROXRGIUEBG-UHFFFAOYSA-N__GGSMVVBKSOWETA-UHFFFAOYSA-N,-0.0520020320888863
SGELQQZNDXWUCZ-UHFFFAOYSA-N__LJIVGQQPSPDGCI-UHFFFAOYSA-N,4.585452440429648
JEQKLSOCUCBEOW-UHFFFAOYSA-N__PRMHCKZSAFRIIQ-UHFFFAOYSA-N,1.379797146908024
ZXEWHILPSHJKHH-UHFFFAOYSA-N__MZVYRGAMDPZOBW-UHFFFAOYSA-N,10.033573421300677
GGSMVVBKSOWETA-UHFFFAOYSA-N__XXEHROXRGIUEBG-UHFFFAOYSA-N,3.369908676422928
PRMHCKZSAFRIIQ-UHFFFAOYSA-N__JEQKLSOCUCBEOW-UHFFFAOYSA-N,1.2317505272067586
MZVYRGAMDPZOBW-UHFFFAOYSA-N__ZXEWHILPSHJKHH-UHFFFAOYSA-N,9.779205300598596
IRBBPQFYHPWCGT-UHFFFAOYSA-N__WRUSPRWTCGCGGF-UHFFFAOYSA-N,4.173553841646146
WRUSPRWTCGCGGF-UHFFFAOYSA-N__IRBBPQFYHPWCGT-UHFFFAOYSA-N,0.9962370066043124
HNCBBFATZQKMBF-UHFFFAOYSA-N__TUWFOJJAWZVTSH-UHFFFAOYSA-N,0.7854334380000128
TUWFOJJAWZVTSH-UHFFFAOYSA-N__HNCBBFATZQKMBF-UHFFFAOYSA-N,5.261793668111343
GPUCOXCQQLDICD-UHFFFAOYSA-N__ZIMDDBUYLJSPMR-UHFFFAOYSA-N,1.1443150929047985
ZIMDDBUYLJSPMR-UHFFFAOYSA-N__GPUCOXCQQLDICD-UHFFFAOYSA-N,8.510441035386812
KUZGRELZBQRFPR-UHFFFAOYSA-N__CIWKBNAQZFFMED-ZDUSSCGKSA-N,5.736865043009303
IPGOMZOFUXLYCA-UHFFFAOYSA-N__QWUFIMUCFQUBOT-UHFFFAOYSA-N,2.201292104228357
DWBOUJSUCXXDLX-UHFFFAOYSA-N__STAVGEPAJWXHNR-SNAWJCMRSA-N,4.508863702151817
PSRYWIZCVHRMNB-UHFFFAOYSA-N__WTVOWYFAWLTVST-UHFFFAOYSA-N,11.506738195399024
WTVOWYFAWLTVST-UHFFFAOYSA-N__PSRYWIZCVHRMNB-UHFFFAOYSA-N,1.4315669911045192
FYQSCCXYVXUKAW-UHFFFAOYSA-N__YLQMVBPIRWVACZ-UHFFFAOYSA-N,4.609236259662424
YLQMVBPIRWVACZ-UHFFFAOYSA-N__FYQSCCXYVXUKAW-UHFFFAOYSA-N,2.680974375508015
DLZJWNKGEBJHBB-UHFFFAOYSA-N__OUYJBXXKDVOBRN-UHFFFAOYSA-N,9.050322739021397
VCEYVYVZZKYFTL-UHFFFAOYSA-N__UAZKCTMYUALWQU-UHFFFAOYSA-N,5.415552492730741
QWGZQTNDPUAIJK-UHFFFAOYSA-N__PMCIWKXVWOAOMO-UHFFFAOYSA-N,0.932239282699775
MXOPGBOYYRIIBT-UHFFFAOYSA-N__VGMOZPSGFCCDGY-UHFFFAOYSA-N,-2.297622298551768
VGMOZPSGFCCDGY-UHFFFAOYSA-N__MXOPGBOYYRIIBT-UHFFFAOYSA-N,9.289879319477588
UAZKCTMYUALWQU-UHFFFAOYSA-N__VCEYVYVZZKYFTL-UHFFFAOYSA-N,5.318565704542147
XOLRZHUCQFTTHM-UHFFFAOYSA-N__YMEXRAMEPMIPPW-UHFFFAOYSA-N,2.7362870741889687
KJVVJVMBMZRSBP-UHFFFAOYSA-N__RTJJXRWIXMIICU-UHFFFAOYSA-N,0.892854685949795
