id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
UKCYYLQSWXQEOW-UHFFFAOYSA-N__YCDLTTXSUXJQCP-UHFFFAOYSA-N,UKCYYLQSWXQEOW-UHFFFAOYSA-N,YCDLTTXSUXJQCP-UHFFFAOYSA-N,UKCYYLQSWXQEOW-UHFFFAOYSA-N__YCDLTTXSUXJQCP-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C=C(C=N2)OC3=C(C=C(C=C3)F)C=O,C1=C(C(=C(C(=C1Br)Cl)C=O)Cl)C(F)(F)F,O=C(c1cc(F)ccc1Oc1cnc2ccccc2c1)C(O)c1c(Cl)c(Br)cc(C(F)(F)F)c1Cl,-16.6177,-0.3172,3.058748106827095,0.8999804622993695,2.741548106827095
UUOOGJNSXVSWPF-UHFFFAOYSA-N__OPXQPMSORHSYMU-UHFFFAOYSA-N,UUOOGJNSXVSWPF-UHFFFAOYSA-N,OPXQPMSORHSYMU-UHFFFAOYSA-N,OPXQPMSORHSYMU-UHFFFAOYSA-N__UUOOGJNSXVSWPF-UHFFFAOYSA-N,aliph-carbo,CN(C)C(CC=O)C1=CC(=C(C=C1)F)F,CC(CNC(=O)C)C=O,CC(=O)NCC(C)C(O)C(=O)CC(c1ccc(F)c(F)c1)N(C)C,-12.6325,0.7112,0.35879612090407914,0.899714671359094,1.0699961209040791
SDUKRHNJYAKKLI-YFKPBYRVSA-N__BZLKVQWVRALAFE-UHFFFAOYSA-N,SDUKRHNJYAKKLI-YFKPBYRVSA-N,BZLKVQWVRALAFE-UHFFFAOYSA-N,BZLKVQWVRALAFE-UHFFFAOYSA-N__SDUKRHNJYAKKLI-YFKPBYRVSA-N,aliph-hetero,CN1CC(C[C@H]1C=O)(F)F,CC1=NN=C2N1C3=CC=CC(=C3COC2)C4(C=CCC5=C4C=C(C=C5)F)C=O,Cc1nnc2n1-c1cccc(C3(C(O)C(=O)C4CC(F)(F)CN4C)C=CCc4ccc(F)cc43)c1COC2,-9.6568,2.8665,2.376229922379923,0.8995277639370185,5.242729922379922
DLUWPJBHMSJAAE-BGPJRJDNSA-N__JHELPZUKNUKMKE-UHFFFAOYSA-N,DLUWPJBHMSJAAE-BGPJRJDNSA-N,JHELPZUKNUKMKE-UHFFFAOYSA-N,DLUWPJBHMSJAAE-BGPJRJDNSA-N__JHELPZUKNUKMKE-UHFFFAOYSA-N,aliph-hetero,CO[C@H]([C@H](C=O)O)[C@@H]([C@@H](C(=S(=O)=O)O)O)O,C1=CC(=NC(=C1C(F)F)C=O)Br,COC(C(O)C(=O)C(O)c1nc(Br)ccc1C(F)F)C(O)C(O)C(O)=S(=O)=O,-20.0732,3.3403,-0.6779761618595186,0.8995236952569315,2.6623238381404812
UZIDYJSZESLKIT-UHFFFAOYSA-N__UEMDVAXTMKGPQM-UHFFFAOYSA-N,UZIDYJSZESLKIT-UHFFFAOYSA-N,UEMDVAXTMKGPQM-UHFFFAOYSA-N,UEMDVAXTMKGPQM-UHFFFAOYSA-N__UZIDYJSZESLKIT-UHFFFAOYSA-N,aliph-carbo,COC(=O)C(C=O)C1=CC=C(C=C1)F,C(COCC=O)C(F)(F)F,COC(=O)C(C(=O)C(O)COCCC(F)(F)F)c1ccc(F)cc1,-15.1214,0.9741,-4.760466674174135,0.8994845591433197,-3.7863666741741353
SVJIKSQWQQSJKT-OAQYLSRUSA-N__DJLADVDQQGQLBH-UHFFFAOYSA-N,SVJIKSQWQQSJKT-OAQYLSRUSA-N,DJLADVDQQGQLBH-UHFFFAOYSA-N,DJLADVDQQGQLBH-UHFFFAOYSA-N__SVJIKSQWQQSJKT-OAQYLSRUSA-N,carbo-carbo,COC(=O)C[C@H](C=O)C1=CC=C(C=C1)OCC2=CC(=CC=C2)C3=CC=C(C=C3)C(F)(F)F,C1CCC(C1)OC2=C(C(=CC(=C2)Br)F)CC=O,COC(=O)CC(C(=O)C(O)Cc1c(F)cc(Br)cc1OC1CCCC1)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1,-13.2508,-0.3704,2.483531044308555,0.8993688740876459,2.113131044308555
JDSUXVMFSNMYJO-UHFFFAOYSA-N__XIBDMOWOOTZIPI-UHFFFAOYSA-N,JDSUXVMFSNMYJO-UHFFFAOYSA-N,XIBDMOWOOTZIPI-UHFFFAOYSA-N,JDSUXVMFSNMYJO-UHFFFAOYSA-N__XIBDMOWOOTZIPI-UHFFFAOYSA-N,carbo-hetero,CC(C1=C(C=CC=C1Cl)C=O)(F)F,C1=C(N=C(N=C1C=O)Cl)COCC(F)(F)F,CC(F)(F)c1c(Cl)cccc1C(=O)C(O)c1cc(COCC(F)(F)F)nc(Cl)n1,-19.9725,-2.8814,1.9275958272759488,0.8993321327115039,-0.9538041727240514
VZLJKXILXPBMRH-CVEARBPZSA-N__ZYEATCXZMQMQSY-UHFFFAOYSA-N,VZLJKXILXPBMRH-CVEARBPZSA-N,ZYEATCXZMQMQSY-UHFFFAOYSA-N,VZLJKXILXPBMRH-CVEARBPZSA-N__ZYEATCXZMQMQSY-UHFFFAOYSA-N,carbo-carbo,C[C@H]1CN([C@@H](CN1C(=O)COC2=C(C=C(C=C2Cl)C=O)OC)C)CC3=CC=C(C=C3)F,COCC(COC)(C1=CC=CC=C1)OC2=C(C=CC(=C2)C=O)OCCC3=CC=C(C=C3)F,COCC(COC)(Oc1cc(C(O)C(=O)c2cc(Cl)c(OCC(=O)N3CC(C)N(Cc4ccc(F)cc4)CC3C)c(OC)c2)ccc1OCCc1ccc(F)cc1)c1ccccc1,-4.6783,-2.2806,7.371601819457924,0.8991429265798474,5.091001819457924
RCHKACALSVHILL-SNVBAGLBSA-N__ZNYFCQFHRSOGKN-UHFFFAOYSA-N,RCHKACALSVHILL-SNVBAGLBSA-N,ZNYFCQFHRSOGKN-UHFFFAOYSA-N,RCHKACALSVHILL-SNVBAGLBSA-N__ZNYFCQFHRSOGKN-UHFFFAOYSA-N,carbo-carbo,C1=CC2=C(C=C1F)[C@@](C(=O)N2)(CC=O)O,C[Si](C)(C=C=CCCCCC=O)C1=CC=CC=C1,C[Si](C)(C=C=CCCCCC(O)C(=O)CC1(O)C(=O)Nc2ccc(F)cc21)c1ccccc1,-11.129,0.4798,-0.4708863012104101,0.8990105657545313,0.008913698789589919
AMGARBILAAYTPY-UHFFFAOYSA-N__PNWRUDURUIFQGR-UHFFFAOYSA-N,AMGARBILAAYTPY-UHFFFAOYSA-N,PNWRUDURUIFQGR-UHFFFAOYSA-N,AMGARBILAAYTPY-UHFFFAOYSA-N__PNWRUDURUIFQGR-UHFFFAOYSA-N,hetero-hetero,C1=CC=NC(=C1)N2C=C(C(=N2)C3=C(C(=CC=C3)F)F)C=O,CS(=O)(=O)C1=C(N=CC(=C1)F)C=O,CS(=O)(=O)c1cc(F)cnc1C(O)C(=O)c1cn(-c2ccccn2)nc1-c1cccc(F)c1F,-19.1531,0.5898,2.181496747433547,0.8988266919057992,2.771296747433547
AWFDBNKTYRONKA-UHFFFAOYSA-N__NPJUXVVFIORMNX-UHFFFAOYSA-N,AWFDBNKTYRONKA-UHFFFAOYSA-N,NPJUXVVFIORMNX-UHFFFAOYSA-N,AWFDBNKTYRONKA-UHFFFAOYSA-N__NPJUXVVFIORMNX-UHFFFAOYSA-N,carbo-hetero,C1=C(NC(=O)C(=C1Cl)C(F)F)C=O,CN(CCCOC)C1=C(C(=CC=C1)F)C=O,COCCCN(C)c1cccc(F)c1C(O)C(=O)c1cc(Cl)c(C(F)F)c(=O)[nH]1,-16.6481,5.7177,-0.8602566000724637,0.8988221687152635,4.857443399927536
OVEQGJGVOGSBOK-UHFFFAOYSA-N__JGCVFTOPBCSCET-UHFFFAOYSA-N,OVEQGJGVOGSBOK-UHFFFAOYSA-N,JGCVFTOPBCSCET-UHFFFAOYSA-N,JGCVFTOPBCSCET-UHFFFAOYSA-N__OVEQGJGVOGSBOK-UHFFFAOYSA-N,carbo-carbo,C1=CC(=CC(=C1)OCOCCF)C=O,CC(C)(C)OC(=O)COC1=C(C=C(C=C1)C=O)C2=CC(=C(C=C2)F)S(=O)(=O)C,CC(C)(C)OC(=O)COc1ccc(C(O)C(=O)c2cccc(OCOCCF)c2)cc1-c1ccc(F)c(S(C)(=O)=O)c1,-7.5773,9.3361,4.119126783480053,0.8986287542043391,13.455226783480054
SLEIVNWRBKARJN-UHFFFAOYSA-N__PUTOENHGHDTSSY-GZMMTYOYSA-N,SLEIVNWRBKARJN-UHFFFAOYSA-N,PUTOENHGHDTSSY-GZMMTYOYSA-N,PUTOENHGHDTSSY-GZMMTYOYSA-N__SLEIVNWRBKARJN-UHFFFAOYSA-N,aliph-hetero,CC1=C(N=C(N=C1C)SC2=CC(=CC(=C2)F)C=O)C,CC(C)(C)OC(=O)N1C[C@@H]2C[C@@]2(C1)C=O,Cc1nc(Sc2cc(F)cc(C(=O)C(O)C34CC3CN(C(=O)OC(C)(C)C)C4)c2)nc(C)c1C,-6.9524,3.4254,4.917806709711234,0.8984583986303825,8.343206709711234
SNELJJQIKLRGST-UHFFFAOYSA-N__GVPGAYUIWZZDKF-UHFFFAOYSA-N,SNELJJQIKLRGST-UHFFFAOYSA-N,GVPGAYUIWZZDKF-UHFFFAOYSA-N,GVPGAYUIWZZDKF-UHFFFAOYSA-N__SNELJJQIKLRGST-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1CCC=O)CC(=O)O)C(F)F,CS(=O)(=O)C1=CC=C(C=C1)C(C=O)C(C2=CC=C(C=C2)F)Br,CS(=O)(=O)c1ccc(C(C(O)C(=O)CCc2ccc(C(F)F)c(CC(=O)O)c2)C(Br)c2ccc(F)cc2)cc1,-13.486,0.0672,4.855848367865712,0.8984481479950991,4.923048367865712
DARYUQVBVZXSOP-UHFFFAOYSA-N__ZLNJMXWFVVWRQN-UHFFFAOYSA-N,DARYUQVBVZXSOP-UHFFFAOYSA-N,ZLNJMXWFVVWRQN-UHFFFAOYSA-N,DARYUQVBVZXSOP-UHFFFAOYSA-N__ZLNJMXWFVVWRQN-UHFFFAOYSA-N,carbo-hetero,CC(=O)C1=C(C(=C(C=C1)OC(F)F)Br)C=O,CC1=C(N=NN1CC2=CC=CC=C2F)C=O,CC(=O)c1ccc(OC(F)F)c(Br)c1C(=O)C(O)c1nnn(Cc2ccccc2F)c1C,-14.1416,0.2085,7.271524467432771,0.8983022237985256,7.480024467432771
BNTTUMPMAMARQI-UHFFFAOYSA-N__HCALHEPLKQAKCD-UHFFFAOYSA-N,BNTTUMPMAMARQI-UHFFFAOYSA-N,HCALHEPLKQAKCD-UHFFFAOYSA-N,BNTTUMPMAMARQI-UHFFFAOYSA-N__HCALHEPLKQAKCD-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1C2=CC(=NN2C3=CC=C(C=C3)F)C(=O)O)NCC=O,C1=C(C=C(C=C1F)Br)OCC=O,O=C(O)c1cc(-c2ccc(NCC(=O)C(O)COc3cc(F)cc(Br)c3)cc2)n(-c2ccc(F)cc2)n1,-13.9611,4.6812,-4.063001491820289,0.8981874751030887,0.6181985081797103
ABJBKBOVJHSMHZ-UHFFFAOYSA-N__WAEOIFKXEDZIQC-UHFFFAOYSA-N,ABJBKBOVJHSMHZ-UHFFFAOYSA-N,WAEOIFKXEDZIQC-UHFFFAOYSA-N,ABJBKBOVJHSMHZ-UHFFFAOYSA-N__WAEOIFKXEDZIQC-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C2C(=C1C(F)F)N=CN2)C=O,C1=CC=C(C(=C1)CNNC(=O)CCCC=O)C(=O)O,O=C(CCCC(O)C(=O)c1cc(C(F)F)c2nc[nH]c2c1)NNCc1ccccc1C(=O)O,-11.6316,6.4686,-3.5699210364870995,0.8981734418048346,2.898678963512901
NVNIDGYSZZAEON-UHFFFAOYSA-N__CHHVLASFEWCQNJ-UHFFFAOYSA-N,NVNIDGYSZZAEON-UHFFFAOYSA-N,CHHVLASFEWCQNJ-UHFFFAOYSA-N,CHHVLASFEWCQNJ-UHFFFAOYSA-N__NVNIDGYSZZAEON-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC(=C1)OCC2=CN(N=N2)CCCOC3=CC4=C(C=C3)C=CC(=O)O4)C=O,CC(C=O)C1=C(C(=C(C=C1)F)F)OC,COc1c(C(C)C(O)C(=O)c2cccc(OCc3cn(CCCOc4ccc5ccc(=O)oc5c4)nn3)c2)ccc(F)c1F,-10.934,2.4574,0.9806980085875099,0.8979139170243816,3.4380980085875095
VAWIBKYEGIEMBD-UHFFFAOYSA-N__UEWSEPZHJZVBMM-UHFFFAOYSA-N,VAWIBKYEGIEMBD-UHFFFAOYSA-N,UEWSEPZHJZVBMM-UHFFFAOYSA-N,UEWSEPZHJZVBMM-UHFFFAOYSA-N__VAWIBKYEGIEMBD-UHFFFAOYSA-N,hetero-hetero,COC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2C=O)N,C1=CC(=CC=C1C2=C(C=C3C(=C2F)C(=CN3)C=O)F)OCCCO,COc1ccc(-c2nc3ccccc3c(N)c2C(=O)C(O)c2c[nH]c3cc(F)c(-c4ccc(OCCCO)cc4)c(F)c23)cc1,-4.3461,9.6551,6.070326030733087,0.8978795225441273,15.725426030733086
WVOPPNQGSQBEBD-UHFFFAOYSA-N__HWHDSXOAZZTMRV-UHFFFAOYSA-N,WVOPPNQGSQBEBD-UHFFFAOYSA-N,HWHDSXOAZZTMRV-UHFFFAOYSA-N,HWHDSXOAZZTMRV-UHFFFAOYSA-N__WVOPPNQGSQBEBD-UHFFFAOYSA-N,carbo-hetero,B1(OCC(CO1)(C)C)C2=CC(=CC(=C2)F)C=O,C1=CC=C2C(=C1)C(=C(N2)C3=CC=C(C=C3)N)C=O,CC1(C)COB(c2cc(F)cc(C(=O)C(O)c3c(-c4ccc(N)cc4)[nH]c4ccccc34)c2)OC1,-4.9248,7.4863,4.600055221188032,0.8977167136472577,12.086355221188033
YYNRGHKSYVJTKX-LURJTMIESA-N__XYLUCLHESKERHK-UHFFFAOYSA-N,YYNRGHKSYVJTKX-LURJTMIESA-N,XYLUCLHESKERHK-UHFFFAOYSA-N,XYLUCLHESKERHK-UHFFFAOYSA-N__YYNRGHKSYVJTKX-LURJTMIESA-N,aliph-hetero,CC(C)(C=O)[C@H]1CC(=O)N(C1=O)C,CCOC(=O)C1=C(C=CC(=C1)NC(=O)CN2C=C(C3=CC=CC=C32)C=O)Cl,CCOC(=O)c1cc(NC(=O)Cn2cc(C(O)C(=O)C(C)(C)C3CC(=O)N(C)C3=O)c3ccccc32)ccc1Cl,-7.7842,6.893,7.721521084396889,0.897649091858356,14.614521084396888
SUSOEBAVFZNXJN-UHFFFAOYSA-N__JOENXSAAHLUJOR-UHFFFAOYSA-N,SUSOEBAVFZNXJN-UHFFFAOYSA-N,JOENXSAAHLUJOR-UHFFFAOYSA-N,JOENXSAAHLUJOR-UHFFFAOYSA-N__SUSOEBAVFZNXJN-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1OC(F)F)CCC=O)F,CC1=CC(=C2C=C(C=C(C2=N1)F)Br)C=O,Cc1cc(C(O)C(=O)CCc2cc(OC(F)F)ccc2F)c2cc(Br)cc(F)c2n1,-13.8712,-3.0798,1.9206807459179394,0.897324542555553,-1.1591192540820607
VMWOAIWFAHIVSX-UHFFFAOYSA-N__YOCZDLHCZMTYNC-UHFFFAOYSA-N,VMWOAIWFAHIVSX-UHFFFAOYSA-N,YOCZDLHCZMTYNC-UHFFFAOYSA-N,VMWOAIWFAHIVSX-UHFFFAOYSA-N__YOCZDLHCZMTYNC-UHFFFAOYSA-N,aliph-carbo,COC1=C(C=C(C(=C1)CC=O)F)Br,CC(C)(CN1CCN(CC1)C)C=O,COc1cc(CC(=O)C(O)C(C)(C)CN2CCN(C)CC2)c(F)cc1Br,-10.5337,7.7456,-2.3649437396074897,0.8972370875332317,5.380656260392509
AWULHBGYYFVVTA-UHFFFAOYSA-N__ZWVOJZYTCZGDGM-UHFFFAOYSA-N,AWULHBGYYFVVTA-UHFFFAOYSA-N,ZWVOJZYTCZGDGM-UHFFFAOYSA-N,AWULHBGYYFVVTA-UHFFFAOYSA-N__ZWVOJZYTCZGDGM-UHFFFAOYSA-N,carbo-carbo,CCN(CC)C(=O)C1=C(C=CC(=C1)Cl)C=O,B1(OC(C(O1)(C)C)(C)C)C(=CC2=CC(=C(C(=C2)F)C=O)F)CN,CCN(CC)C(=O)c1cc(Cl)ccc1C(=O)C(O)c1c(F)cc(C=C(CN)B2OC(C)(C)C(C)(C)O2)cc1F,-12.1117,2.7542,4.694527618512685,0.8971558519197959,7.448727618512685
JCOOCDUHQWDERL-SFYZADRCSA-N__BTFBPMQRSSBITM-UWVGGRQHSA-N,JCOOCDUHQWDERL-SFYZADRCSA-N,BTFBPMQRSSBITM-UWVGGRQHSA-N,BTFBPMQRSSBITM-UWVGGRQHSA-N__JCOOCDUHQWDERL-SFYZADRCSA-N,aliph-aliph,CC1([C@@H]([C@H]1C(=O)OC(C)(C)C)C=O)C,C[C@H]1CC=C([C@@H](C1(C)C)C=O)C,CC1=CCC(C)C(C)(C)C1C(O)C(=O)C1C(C(=O)OC(C)(C)C)C1(C)C,-8.7069,4.708,-0.2392375486267318,0.8971164655375545,4.468762451373268
MKNOGMHZSAFMIW-UHFFFAOYSA-N__PQYATUIFMIMZME-JTQLQIEISA-N,MKNOGMHZSAFMIW-UHFFFAOYSA-N,PQYATUIFMIMZME-JTQLQIEISA-N,MKNOGMHZSAFMIW-UHFFFAOYSA-N__PQYATUIFMIMZME-JTQLQIEISA-N,carbo-hetero,COC1=C(C=C2CN(C(=O)C2=C1)C3CCC(CC3)C=O)NC(=O)C4=NC(=CC=C4)C(F)(F)F,CC(C)(C=O)[C@H]1CC(=O)N(C1=O)C2=CC=CC=C2OC,COc1cc2c(cc1NC(=O)c1cccc(C(F)(F)F)n1)CN(C1CCC(C(=O)C(O)C(C)(C)C3CC(=O)N(c4ccccc4OC)C3=O)CC1)C2=O,-8.1685,6.5703,-1.4454579554615121,0.897027825842165,5.124842044538488
YUUFCVCJJFHGSR-RQJHMYQMSA-N__RKWKHTAYUAHKQL-UHFFFAOYSA-N,YUUFCVCJJFHGSR-RQJHMYQMSA-N,RKWKHTAYUAHKQL-UHFFFAOYSA-N,RKWKHTAYUAHKQL-UHFFFAOYSA-N__YUUFCVCJJFHGSR-RQJHMYQMSA-N,aliph-hetero,CCC[C@]1([C@H](O1)C=O)C,C1=CC(=CC=C1C2=NC(=C(C=C2)C=O)Cl)C(F)(F)F,CCCC1(C)OC1C(=O)C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)nc1Cl,-11.603,-0.4629,-1.4795672047762314,0.8965195738663138,-1.9424672047762312
PLTSHWWLVCFLIS-UHFFFAOYSA-N__FWIISROYNIBGFH-UHFFFAOYSA-N,PLTSHWWLVCFLIS-UHFFFAOYSA-N,FWIISROYNIBGFH-UHFFFAOYSA-N,FWIISROYNIBGFH-UHFFFAOYSA-N__PLTSHWWLVCFLIS-UHFFFAOYSA-N,hetero-hetero,CC1=C(C=CC(=C1)C2=NN(C(=C2)C=O)CC=C)F,CCC(C)N1C=C(C(=N1)C2=NC=C(C=C2)F)C=O,C=CCn1nc(-c2ccc(F)c(C)c2)cc1C(=O)C(O)c1cn(C(C)CC)nc1-c1ccc(F)cn1,-10.187,1.9574,3.4366908173787123,0.8965074443178068,5.3940908173787125
BOMVFPRADHYNCI-UHFFFAOYSA-N__MDLPRXCHKXCPAN-UHFFFAOYSA-N,BOMVFPRADHYNCI-UHFFFAOYSA-N,MDLPRXCHKXCPAN-UHFFFAOYSA-N,BOMVFPRADHYNCI-UHFFFAOYSA-N__MDLPRXCHKXCPAN-UHFFFAOYSA-N,carbo-carbo,C1=CC=C(C=C1)CNC2=CC(=C(C=C2)C=O)NC3=CC=C(C=C3)F,C=CCOC1=C(C=CC(=C1F)F)C=O,C=CCOc1c(C(O)C(=O)c2ccc(NCc3ccccc3)cc2Nc2ccc(F)cc2)ccc(F)c1F,-10.1896,5.347,-0.13620791459348652,0.8962517064409121,5.2107920854065135
CHFCUQYAEXVBJI-UHFFFAOYSA-N__JBEQMRNCYYKYRV-UHFFFAOYSA-N,CHFCUQYAEXVBJI-UHFFFAOYSA-N,JBEQMRNCYYKYRV-UHFFFAOYSA-N,CHFCUQYAEXVBJI-UHFFFAOYSA-N__JBEQMRNCYYKYRV-UHFFFAOYSA-N,carbo-hetero,CCCCCNC(=O)C(C)OC1=C(C=C(C=C1)F)C=O,CCCCCCCCOC1=CC=C(C=C1)C2=NC(=C(C=C2)C=O)F,CCCCCCCCOc1ccc(-c2ccc(C(O)C(=O)c3cc(F)ccc3OC(C)C(=O)NCCCCC)c(F)n2)cc1,-6.1378,6.9758,2.072751753186066,0.8959239231239856,9.048551753186066
IEJSGAJKMWCGQR-UHFFFAOYSA-N__NXMDETQZWAXQAU-ZIQFBCGOSA-N,IEJSGAJKMWCGQR-UHFFFAOYSA-N,NXMDETQZWAXQAU-ZIQFBCGOSA-N,IEJSGAJKMWCGQR-UHFFFAOYSA-N__NXMDETQZWAXQAU-ZIQFBCGOSA-N,hetero-hetero,CC1=C2C(=C(C=C1)F)C(=C(N2)C3=CC=CC=C3Cl)C=O,C1=C(OC(=C1)C=O)CO[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O,Cc1ccc(F)c2c(C(=O)C(O)c3ccc(COC4OC(CO)C(O)C(O)C4O)o3)c(-c3ccccc3Cl)[nH]c12,-6.6937,2.2361,2.8245735105203664,0.8958752098974914,5.060673510520367
UCCWKGUZGQEFSN-UHFFFAOYSA-N__DCPNUWRTAZDIMB-UHFFFAOYSA-N,UCCWKGUZGQEFSN-UHFFFAOYSA-N,DCPNUWRTAZDIMB-UHFFFAOYSA-N,DCPNUWRTAZDIMB-UHFFFAOYSA-N__UCCWKGUZGQEFSN-UHFFFAOYSA-N,aliph-carbo,CC(C1=C(C=C(C=C1)F)OC)C(C)C(C=O)(C(F)(F)F)O,CC1=CC(=O)C(CC1)C(C)CCC=O,COc1cc(F)ccc1C(C)C(C)C(O)(C(=O)C(O)CCC(C)C1CCC(C)=CC1=O)C(F)(F)F,-8.9847,11.0779,0.5790141481294159,0.8956422949666448,11.656914148129415
DFIVHJKVBDAMMW-UHFFFAOYSA-N__SGTWBFNCEUVOAQ-UHFFFAOYSA-N,DFIVHJKVBDAMMW-UHFFFAOYSA-N,SGTWBFNCEUVOAQ-UHFFFAOYSA-N,DFIVHJKVBDAMMW-UHFFFAOYSA-N__SGTWBFNCEUVOAQ-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)C2(N(N=C(S2)C3=C(C=CC(=C3)F)F)CC=O)CCCN,C1=C(N=CN1CCOCC(F)(F)F)C=O,NCCCC1(c2ccccc2)SC(c2cc(F)ccc2F)=NN1CC(=O)C(O)c1cn(CCOCC(F)(F)F)cn1,-11.2331,-0.9115,4.192624258092163,0.8955594125737029,3.281124258092163
PWEGKQIPWNQSFO-UHFFFAOYSA-N__UIDHXLGJLJWVCW-UHFFFAOYSA-N,PWEGKQIPWNQSFO-UHFFFAOYSA-N,UIDHXLGJLJWVCW-UHFFFAOYSA-N,PWEGKQIPWNQSFO-UHFFFAOYSA-N__UIDHXLGJLJWVCW-UHFFFAOYSA-N,hetero-hetero,CCS(=O)(=O)N1C=C(C=N1)C2=CC(=C(C=C2C=O)F)F,CC1=CC(=C(N=C1C=O)C(F)F)C#N,CCS(=O)(=O)n1cc(-c2cc(F)c(F)cc2C(=O)C(O)c2nc(C(F)F)c(C#N)cc2C)cn1,-16.4581,2.3077,5.069695965732324,0.8952809285283314,7.377395965732324
ZPCPLWQPYRRPFB-UHFFFAOYSA-N__LAQPZIWBXKUFDK-UHFFFAOYSA-N,ZPCPLWQPYRRPFB-UHFFFAOYSA-N,LAQPZIWBXKUFDK-UHFFFAOYSA-N,LAQPZIWBXKUFDK-UHFFFAOYSA-N__ZPCPLWQPYRRPFB-UHFFFAOYSA-N,carbo-hetero,CCOC(=O)C1=C(C2=C(N1)C(=CC=C2)SC)C=O,COC1=C(C=C(C=C1)C=O)OCCC2=C(C=CC(=C2)Cl)F,CCOC(=O)c1[nH]c2c(SC)cccc2c1C(=O)C(O)c1ccc(OC)c(OCCc2cc(Cl)ccc2F)c1,-4.2115,7.0029,10.361665622467132,0.8952672619126911,17.364565622467133
WIRVWDYGHFZUGF-UHFFFAOYSA-N__ZKJXNHBVZWVGAG-UHFFFAOYSA-N,WIRVWDYGHFZUGF-UHFFFAOYSA-N,ZKJXNHBVZWVGAG-UHFFFAOYSA-N,WIRVWDYGHFZUGF-UHFFFAOYSA-N__ZKJXNHBVZWVGAG-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C(=C2C=O)C#N,C1CC1COC2=C(C=C(C=C2)C=O)C(F)(F)F,N#Cc1c(C(=O)C(O)c2ccc(OCC3CC3)c(C(F)(F)F)c2)n(S(=O)(=O)c2ccccc2)c2ccccc12,-12.6293,6.249,3.806371203403909,0.8949853882149316,10.055371203403908
AZLIPDUEDZMZKD-UHFFFAOYSA-N__LMWISGVUHHTGQH-UHFFFAOYSA-N,AZLIPDUEDZMZKD-UHFFFAOYSA-N,LMWISGVUHHTGQH-UHFFFAOYSA-N,AZLIPDUEDZMZKD-UHFFFAOYSA-N__LMWISGVUHHTGQH-UHFFFAOYSA-N,hetero-hetero,CC1=NO[N+](=C1COC2=C(C=C(C=C2)C=O)OC)[O-],CC1=NN(C(=C1C=O)N)C,COc1cc(C(=O)C(O)c2c(C)nn(C)c2N)ccc1OCc1c(C)no[n+]1[O-],-1.6759,6.5132,2.7263570791479586,0.8949484611403664,9.239557079147959
IWEZAACJQAMADS-UHFFFAOYSA-N__BZVPZJLASDFCGT-IHWYPQMZSA-N,IWEZAACJQAMADS-UHFFFAOYSA-N,BZVPZJLASDFCGT-IHWYPQMZSA-N,BZVPZJLASDFCGT-IHWYPQMZSA-N__IWEZAACJQAMADS-UHFFFAOYSA-N,hetero-hetero,CC1=CC(=C(C=C1)C2=CC=C(O2)C=O)OCC(F)F,CC1=NN=C(O1)/C=C\N2C=NC(=N2)C3=CC(=CC(=C3)C=O)C(F)(F)F,Cc1ccc(-c2ccc(C(=O)C(O)c3cc(-c4ncn(C=Cc5nnc(C)o5)n4)cc(C(F)(F)F)c3)o2)c(OCC(F)F)c1,-14.9948,-1.2648,0.8517215302437873,0.8949285330322292,-0.41307846975621265
PDLAWXJVFBDJBJ-UHFFFAOYSA-N__QGUFFPZAGRGVCU-UHFFFAOYSA-N,PDLAWXJVFBDJBJ-UHFFFAOYSA-N,QGUFFPZAGRGVCU-UHFFFAOYSA-N,PDLAWXJVFBDJBJ-UHFFFAOYSA-N__QGUFFPZAGRGVCU-UHFFFAOYSA-N,aliph-carbo,CN(C)CCCN(C)C1=C(C=C(C=C1)F)C=O,C(=O)C1OC(=C(O1)F)F,CN(C)CCCN(C)c1ccc(F)cc1C(=O)C(O)C1OC(F)=C(F)O1,-21.0027,-1.9882,-2.1821101216816263,0.894924985287329,-4.170310121681626
