id,dG_orca_kcal
HEWKRXBEFZRQOD-DCIOMXRHSA-N__HNUAKUMIUQBLQG-OMOCHNIRSA-N,5.444470334439893
QAPAENGYHGVLOU-UHFFFAOYSA-N__IIYCVHHWYRCZRV-ORLZOAEHSA-N,-0.2000072223349367
QGEMZVKBNYBKQR-AECDRRKISA-N__GEZSEAKRTHPSJF-PAQOUXTFSA-N,6.642633423254942
GEZSEAKRTHPSJF-PAQOUXTFSA-N__QGEMZVKBNYBKQR-AECDRRKISA-N,11.027953410017602
WGLDHPMXZFNTBG-UHFFFAOYSA-N__LPUHPIILBFZAOA-UHFFFAOYSA-N,10.728931447507971
LPUHPIILBFZAOA-UHFFFAOYSA-N__WGLDHPMXZFNTBG-UHFFFAOYSA-N,8.814179013808943
DTIDCVZHNRKDFY-UHFFFAOYSA-N__BDZSNXFYQFYOSR-UHFFFAOYSA-N,8.951299469630662
BDZSNXFYQFYOSR-UHFFFAOYSA-N__DTIDCVZHNRKDFY-UHFFFAOYSA-N,7.129253413458232
GQXQAQJMCUMEHS-UHFFFAOYSA-N__GMBOJSOBSILDFR-UHFFFAOYSA-N,16.133536329758932
GMBOJSOBSILDFR-UHFFFAOYSA-N__GQXQAQJMCUMEHS-UHFFFAOYSA-N,10.049255459721994
XFIVCYVDZPIDTJ-UHFFFAOYSA-N__KWEDCJCXKQRFSP-UHFFFAOYSA-N,52.57744590201476
KWEDCJCXKQRFSP-UHFFFAOYSA-N__XFIVCYVDZPIDTJ-UHFFFAOYSA-N,-11.121647676476488
DGMXGJQMPUKDQN-VLGBJMDQSA-N__BITIEJLLYOAARW-UHFFFAOYSA-N,11.06353455319386
DFCMSTRURPAZPS-QAGHZCBJSA-N__MHGMQGNKXPPLSW-BFLSOPEQSA-N,-0.5773115121902972
MHGMQGNKXPPLSW-BFLSOPEQSA-N__DFCMSTRURPAZPS-QAGHZCBJSA-N,9.26961803857583
BITIEJLLYOAARW-UHFFFAOYSA-N__DGMXGJQMPUKDQN-VLGBJMDQSA-N,20.12030114054487
RPVSGCNZVIJFSR-UHFFFAOYSA-N__XICCRRSLZVIQLP-UHFFFAOYSA-N,11.593945885621608
XICCRRSLZVIQLP-UHFFFAOYSA-N__RPVSGCNZVIJFSR-UHFFFAOYSA-N,6.636358682659768
PYGFQXTUJSQFJP-UHFFFAOYSA-N__UZEMDAGNLLNXQG-QPJJXVBHSA-N,2.6992782299356124
YHQFISOOVYLPRR-HFIQGDHTSA-N__HSJRAEQQVXRGGM-UHFFFAOYSA-N,1.5368401030105678
UZEMDAGNLLNXQG-QPJJXVBHSA-N__PYGFQXTUJSQFJP-UHFFFAOYSA-N,5.780096975014522
HSJRAEQQVXRGGM-UHFFFAOYSA-N__YHQFISOOVYLPRR-HFIQGDHTSA-N,-6.8757750882846524
ZABPOIBWTNGJHU-XMHGGMMESA-N__WJGBLLBPQOSRMH-MDYVAWIYSA-N,4.004591043240492
WJGBLLBPQOSRMH-MDYVAWIYSA-N__ZABPOIBWTNGJHU-XMHGGMMESA-N,17.111498632424464
OKJRGMVANZDJPQ-ZMANFXJFSA-N__XKCOYOSUWJTEEM-PXYINDEMSA-N,3.057107774745116
XKCOYOSUWJTEEM-PXYINDEMSA-N__OKJRGMVANZDJPQ-ZMANFXJFSA-N,-0.5424656910503324
FMVPDNASNMKPAU-UHFFFAOYSA-N__UGOOKYBEVBCZMR-YGWIHHTISA-N,5.912149326263143
UGOOKYBEVBCZMR-YGWIHHTISA-N__FMVPDNASNMKPAU-UHFFFAOYSA-N,-2.580409721015923
AJDJEPFYKDHZPV-DTAVOITJSA-N__QXXRTYXLWQAFAH-UHFFFAOYSA-N,0.5827703782469744
QXXRTYXLWQAFAH-UHFFFAOYSA-N__AJDJEPFYKDHZPV-DTAVOITJSA-N,-1.666623631713246
HVHWAUKBKXJNQH-NVNXTCNLSA-N__OGKOSDQMTOTFOA-WMCAAGNKSA-N,16.021838167214014
FPYLAJYYFJDRIK-UHFFFAOYSA-N__DHNOWBPNXOYPKT-UHFFFAOYSA-N,3.134318302274865
OGKOSDQMTOTFOA-WMCAAGNKSA-N__HVHWAUKBKXJNQH-NVNXTCNLSA-N,10.88256705392658
DHNOWBPNXOYPKT-UHFFFAOYSA-N__FPYLAJYYFJDRIK-UHFFFAOYSA-N,4.187473418639429
AEEHOAJPKIBCLJ-UHFFFAOYSA-N__YHJVYCXRIWOBKO-UHFFFAOYSA-N,15.274631440477584
YHJVYCXRIWOBKO-UHFFFAOYSA-N__AEEHOAJPKIBCLJ-UHFFFAOYSA-N,5.137200454083121
ZMUOXTLBZRJZSW-QGZVFWFLSA-N__JOYWTEFYIDZKIB-UHFFFAOYSA-N,9.67808010280091
JOYWTEFYIDZKIB-UHFFFAOYSA-N__ZMUOXTLBZRJZSW-QGZVFWFLSA-N,18.356334533238904
PWALNNQORCIGJT-UHFFFAOYSA-N__FKCVCEZILZHDNP-UHFFFAOYSA-N,12.091553637711536
FKCVCEZILZHDNP-UHFFFAOYSA-N__PWALNNQORCIGJT-UHFFFAOYSA-N,14.202970739793445
GZCGPNRLCLQQFO-PTAFGJLESA-N__BHWWLKDVZYJHGF-UHFFFAOYSA-N,-1.762020884801288
BHWWLKDVZYJHGF-UHFFFAOYSA-N__GZCGPNRLCLQQFO-PTAFGJLESA-N,7.357441474349115
OEVQTUTXOVDNJO-GEEOIBTQSA-N__DZZHIBPTMNCBJH-UHFFFAOYSA-N,9.14820052980398
DZZHIBPTMNCBJH-UHFFFAOYSA-N__OEVQTUTXOVDNJO-GEEOIBTQSA-N,-1.928123894240044
FKWRAYXWAJORAO-UHFFFAOYSA-N__SOKZFFDURCAWBH-VXFQKVSNSA-N,1.6661644336116122
PZYTZBGMEHZTNR-GVCQLOIVSA-N__FBQVUKRVTNANAI-UHFFFAOYSA-N,4.387583971629836
SOKZFFDURCAWBH-VXFQKVSNSA-N__FKWRAYXWAJORAO-UHFFFAOYSA-N,13.585767172461368
FBQVUKRVTNANAI-UHFFFAOYSA-N__PZYTZBGMEHZTNR-GVCQLOIVSA-N,1.045804869434828
ULQBUIWZJOUOEJ-UHFFFAOYSA-N__ZETWHDVBJCVNKM-DCPHZVHLSA-N,7.771250837108911
ZETWHDVBJCVNKM-DCPHZVHLSA-N__ULQBUIWZJOUOEJ-UHFFFAOYSA-N,5.596604204434069
QRCWHMFPBYCORA-UHFFFAOYSA-N__SBSBKOAILJIFGB-UHFFFAOYSA-N,13.819755955193267
SBSBKOAILJIFGB-UHFFFAOYSA-N__QRCWHMFPBYCORA-UHFFFAOYSA-N,11.758266452988876
XYJSVSPFUQNEGI-UHFFFAOYSA-N__NSKBVJYXMDIQIF-UHFFFAOYSA-N,11.236298072796451
GVZCVOKNLHLPTI-QFTDFRCPSA-N__ZAVMTBGDKUWHRU-UZCJZYLFSA-N,0.9008096760411128
ZAVMTBGDKUWHRU-UZCJZYLFSA-N__GVZCVOKNLHLPTI-QFTDFRCPSA-N,-1.678110024932947
NSKBVJYXMDIQIF-UHFFFAOYSA-N__XYJSVSPFUQNEGI-UHFFFAOYSA-N,9.40150905881629
SKKNMHZCAJBNHK-GUBZILKMSA-N__PJSUBVBFSZNFNA-UHFFFAOYSA-N,9.615118239122234
PJSUBVBFSZNFNA-UHFFFAOYSA-N__SKKNMHZCAJBNHK-GUBZILKMSA-N,1.167208055361662
UAGVHQWMCBXMGD-UHFFFAOYSA-N__LGFRXSYXMSCJGU-UHFFFAOYSA-N,-0.5536233147306403
LGFRXSYXMSCJGU-UHFFFAOYSA-N__UAGVHQWMCBXMGD-UHFFFAOYSA-N,4.509823457326808
SPGWCKPWCLAASD-UHFFFAOYSA-N__WMYVSJRADZQBJQ-UHFFFAOYSA-N,3.239626788761656
WMYVSJRADZQBJQ-UHFFFAOYSA-N__SPGWCKPWCLAASD-UHFFFAOYSA-N,4.694779791242388
HASZLUJLAQXGBC-UHFFFAOYSA-N__MYWJKGQVHAXGGL-UHFFFAOYSA-N,6.997914212336285
IHWFJEJXLPPDDG-QPAOKJHLSA-N__BAJJHUAANDUEMS-UHFFFAOYSA-N,-2.5537745506463025
BAJJHUAANDUEMS-UHFFFAOYSA-N__IHWFJEJXLPPDDG-QPAOKJHLSA-N,7.811061020394521
MYWJKGQVHAXGGL-UHFFFAOYSA-N__HASZLUJLAQXGBC-UHFFFAOYSA-N,13.903552120869072
AKUXLHVHLSLMSF-UHFFFAOYSA-N__OECWCPIHKGQICL-UHFFFAOYSA-N,7.7304447491771855
OECWCPIHKGQICL-UHFFFAOYSA-N__AKUXLHVHLSLMSF-UHFFFAOYSA-N,9.907528548656355
UFSIAXSQYNMRDU-UHFFFAOYSA-N__UAGBLGOMPLYHRX-UHFFFAOYSA-N,2.3568695950472285
UAGBLGOMPLYHRX-UHFFFAOYSA-N__UFSIAXSQYNMRDU-UHFFFAOYSA-N,1.0330793886797596
YFJSZBAMDXNSFV-UHFFFAOYSA-N__ZXFIPLKPWQWRHB-UHFFFAOYSA-N,-4.477078318362883
HMYUHDIGJAXXGU-UHFFFAOYSA-N__YWPLOINWLYTNIT-SNAWJCMRSA-N,4.772520751001636
ZXFIPLKPWQWRHB-UHFFFAOYSA-N__YFJSZBAMDXNSFV-UHFFFAOYSA-N,-3.2034759823008043
YWPLOINWLYTNIT-SNAWJCMRSA-N__HMYUHDIGJAXXGU-UHFFFAOYSA-N,5.561966691692983
OJXYNKDMSNXKTR-UHFFFAOYSA-N__KSKGZRSWUCCWMJ-UHFFFAOYSA-N,17.53862044106661
KSKGZRSWUCCWMJ-UHFFFAOYSA-N__OJXYNKDMSNXKTR-UHFFFAOYSA-N,12.734857467838632
USAPUKYONAZLJD-UHFFFAOYSA-N__WFWPCSAJUHHUIF-UHFFFAOYSA-N,8.46812040607762
WFWPCSAJUHHUIF-UHFFFAOYSA-N__USAPUKYONAZLJD-UHFFFAOYSA-N,3.683863800228996
JMARJUJKINOQHH-BOYUIBFASA-N__LUOAYIWPHOYAPK-UHFFFAOYSA-N,0.1349513234731046
LUOAYIWPHOYAPK-UHFFFAOYSA-N__JMARJUJKINOQHH-BOYUIBFASA-N,1.516215087192434
NKKFNUGWYLQGNV-JQRITLKVSA-N__FKUWAABBXAVKRL-DICRZQGBSA-N,15.841135917448405
FKUWAABBXAVKRL-DICRZQGBSA-N__NKKFNUGWYLQGNV-JQRITLKVSA-N,19.93941694748711
ONMGGOWPGMEVMF-UHFFFAOYSA-N__FMYJGINDGURKSA-UHFFFAOYSA-N,27.322679216797024
FMYJGINDGURKSA-UHFFFAOYSA-N__ONMGGOWPGMEVMF-UHFFFAOYSA-N,18.58025220346678
FZXQSOKTNUSVCJ-UHFFFAOYSA-N__PXHNPQBYUFRCFS-LEOYJEJDSA-N,2.7155477616823696
PXHNPQBYUFRCFS-LEOYJEJDSA-N__FZXQSOKTNUSVCJ-UHFFFAOYSA-N,4.231065286443682
OTXWAFISFSRKAO-PKWKYYQNSA-N__YCZUGOJNSNGEGT-UHFFFAOYSA-N,23.14994103153298
YCZUGOJNSNGEGT-UHFFFAOYSA-N__OTXWAFISFSRKAO-PKWKYYQNSA-N,-1.7212296463432677
MGGSYLUTVBUWIJ-JSRBVGTNSA-N__SKFLKIKSFYKUEH-UHFFFAOYSA-N,8.996633859453764
SKFLKIKSFYKUEH-UHFFFAOYSA-N__MGGSYLUTVBUWIJ-JSRBVGTNSA-N,22.631162976785262
LZQNCHXGSWESQY-UHFFFAOYSA-N__ZTAOSBCQKHDCTM-ATVHPVEESA-N,10.085297963016824
ZTAOSBCQKHDCTM-ATVHPVEESA-N__LZQNCHXGSWESQY-UHFFFAOYSA-N,7.60327531711152
OQRFNWVKDUHMKS-UHFFFAOYSA-N__PXERWWFVTLOJTD-UHFFFAOYSA-N,0.1594693440689021
PXERWWFVTLOJTD-UHFFFAOYSA-N__OQRFNWVKDUHMKS-UHFFFAOYSA-N,5.670422319358577
JQSBWFKSSMLCOB-LPUQOGTASA-N__XQLBUKDQKZJGMS-UHFFFAOYSA-N,5.058086171689609
XQLBUKDQKZJGMS-UHFFFAOYSA-N__JQSBWFKSSMLCOB-LPUQOGTASA-N,6.432299346623864
KMZBNCRJLZPYQD-UHFFFAOYSA-N__PQTHJJSDNGSRSM-LBWZTGJMSA-N,10.442996708583694
AKUNCQOEZMYMRN-UHFFFAOYSA-N__MKVQOZFODVMULO-IWZBDYHHSA-N,8.66293198467239
MKVQOZFODVMULO-IWZBDYHHSA-N__AKUNCQOEZMYMRN-UHFFFAOYSA-N,16.50929730805925
PQTHJJSDNGSRSM-LBWZTGJMSA-N__KMZBNCRJLZPYQD-UHFFFAOYSA-N,7.575212543685367
OMZWJUUHNOFJAV-UHFFFAOYSA-N__OGARMHBKUCJUTA-CKSLAKHHSA-N,19.02325991062172
OGARMHBKUCJUTA-CKSLAKHHSA-N__OMZWJUUHNOFJAV-UHFFFAOYSA-N,7.53157687452795
SGCLSPFAYOHOOF-RYUDHWBXSA-N__IMJXZJWZJYUUQK-UHFFFAOYSA-N,-3.3992578965845355
IMJXZJWZJYUUQK-UHFFFAOYSA-N__SGCLSPFAYOHOOF-RYUDHWBXSA-N,11.64912794300573
WSSPQMKTJUVXJM-HFTWOUSFSA-N__ANYAVENELUNNSE-UHFFFAOYSA-N,11.765146654064983
HLHHTPCEMPGTFT-UHFFFAOYSA-N__TXRJBHJMRKCPGT-UHFFFAOYSA-N,4.100558397994772
ANYAVENELUNNSE-UHFFFAOYSA-N__WSSPQMKTJUVXJM-HFTWOUSFSA-N,15.18746462090738
TXRJBHJMRKCPGT-UHFFFAOYSA-N__HLHHTPCEMPGTFT-UHFFFAOYSA-N,-0.5353296410300767
NGJFMEISBLSZOG-WTKPLQERSA-N__HLCJJKOWYJSGHH-ZGLOBFPOSA-N,8.286776244736254
BDLSVVOXILDBEZ-UHFFFAOYSA-N__BZOODFMQYLHURU-UHFFFAOYSA-N,15.76468739837509
BZOODFMQYLHURU-UHFFFAOYSA-N__BDLSVVOXILDBEZ-UHFFFAOYSA-N,13.992741843938186
HLCJJKOWYJSGHH-ZGLOBFPOSA-N__NGJFMEISBLSZOG-WTKPLQERSA-N,5.667650874173434
IHXYHXLXZRGMRD-UHFFFAOYSA-N__WWVKEJAVNHFQGC-UHFFFAOYSA-N,17.520690727715454
WWVKEJAVNHFQGC-UHFFFAOYSA-N__IHXYHXLXZRGMRD-UHFFFAOYSA-N,14.089983501935356
CLZASMWCUMBFSM-LICLKQGHSA-N__ZLZBQVKAILZNML-UGLNBITBSA-N,17.3375641475593
PVVMARQRUVSDJM-UHFFFAOYSA-N__DGHSKNQZTQQXPM-MXILELMHSA-N,9.570953333101116
DGHSKNQZTQQXPM-MXILELMHSA-N__PVVMARQRUVSDJM-UHFFFAOYSA-N,6.651675222365237
ZLZBQVKAILZNML-UGLNBITBSA-N__CLZASMWCUMBFSM-LICLKQGHSA-N,14.571356673815634
VOCKNOCLCPQMMU-UHFFFAOYSA-N__ZGVNAFNBDRSNHW-UHFFFAOYSA-N,8.271930044518072
ZGVNAFNBDRSNHW-UHFFFAOYSA-N__VOCKNOCLCPQMMU-UHFFFAOYSA-N,12.14149805203981
AVSJTRCGESZCQI-UHFFFAOYSA-N__ZRGQFEYNLUOGJZ-FUEDEBDSSA-N,10.600683919481437
ZRGQFEYNLUOGJZ-FUEDEBDSSA-N__AVSJTRCGESZCQI-UHFFFAOYSA-N,7.781157398907406
AZVREHGCEACGJQ-UHFFFAOYSA-N__KRLQJVJQJNKVMY-UHFFFAOYSA-N,-0.4065564324172904
KRLQJVJQJNKVMY-UHFFFAOYSA-N__AZVREHGCEACGJQ-UHFFFAOYSA-N,0.2777338807937182
NSMDGWHGJUOCAT-UHFFFAOYSA-N__OBQWJYPGTZVASR-UHFFFAOYSA-N,31.9289247286633
OBQWJYPGTZVASR-UHFFFAOYSA-N__NSMDGWHGJUOCAT-UHFFFAOYSA-N,5.792981386058616
SJLGRZJZDWCPQV-UHFFFAOYSA-N__CDJXJEOZBVTOKG-UHFFFAOYSA-N,12.254188343512885
CDJXJEOZBVTOKG-UHFFFAOYSA-N__SJLGRZJZDWCPQV-UHFFFAOYSA-N,7.243906169120383
LCIIKJHWZSTBSU-GFOSZDOHSA-N__OYYGRMILZWWSGT-UHFFFAOYSA-N,15.68188523657396
OYYGRMILZWWSGT-UHFFFAOYSA-N__LCIIKJHWZSTBSU-GFOSZDOHSA-N,18.520776604303126
KINRALJTVLPMAX-UHFFFAOYSA-N__STLOEOMTQXWFAU-KAUVPZPMSA-N,9.509137567115362
STLOEOMTQXWFAU-KAUVPZPMSA-N__KINRALJTVLPMAX-UHFFFAOYSA-N,12.327026551261303
LKWLJLODWHWGOX-UHFFFAOYSA-N__LMNONGVCJWVWQJ-UHFFFAOYSA-N,7.161015418414741
LMNONGVCJWVWQJ-UHFFFAOYSA-N__LKWLJLODWHWGOX-UHFFFAOYSA-N,8.658304628932632
GYWRWPVHLJWHRE-UHFFFAOYSA-N__DKQFLEXGPUVPLB-UWJYYQICSA-N,7.336278559616963
ICOKEDZXBCIKOS-UHFFFAOYSA-N__FQJOHHMQLQHYEH-MZFJOGFUSA-N,11.528222756343393
FQJOHHMQLQHYEH-MZFJOGFUSA-N__ICOKEDZXBCIKOS-UHFFFAOYSA-N,-9.492660497437058
DKQFLEXGPUVPLB-UWJYYQICSA-N__GYWRWPVHLJWHRE-UHFFFAOYSA-N,8.161187019195243
QDCJDJXTBIDGBN-XWTNZUCXSA-N__JSGQLAPYRZRKIQ-OWWADGOUSA-N,14.798570132768724
JSGQLAPYRZRKIQ-OWWADGOUSA-N__QDCJDJXTBIDGBN-XWTNZUCXSA-N,12.48203039494443
GQZVWXHQADQZJS-XFOVLJPESA-N__ZFGLKZFIORBPNY-UHFFFAOYSA-N,1.7260009072603315
ZFGLKZFIORBPNY-UHFFFAOYSA-N__GQZVWXHQADQZJS-XFOVLJPESA-N,5.736954334893914
BEBINPBRJOTWAU-PVMYQSSASA-N__CFXADINRTMQGJH-UHFFFAOYSA-N,4.927355969633837
CFXADINRTMQGJH-UHFFFAOYSA-N__BEBINPBRJOTWAU-PVMYQSSASA-N,13.953040468617376
GNBPEERRFJMBHH-UHFFFAOYSA-N__ZVLIXBGVERUKJK-BJNYLTPZSA-N,9.341521747924467
ZVLIXBGVERUKJK-BJNYLTPZSA-N__GNBPEERRFJMBHH-UHFFFAOYSA-N,24.4851557097308
FUNLRYKSFWHEJI-UHFFFAOYSA-N__BZJTYRRFHOOUTK-MPIVDVOOSA-N,9.902033392732283
BZJTYRRFHOOUTK-MPIVDVOOSA-N__FUNLRYKSFWHEJI-UHFFFAOYSA-N,16.23035299355291
QPBGDEFXMMXIGF-PMKNUJBWSA-N__JOBFZNCMIKSQEU-UHFFFAOYSA-N,6.867123216698388
JOBFZNCMIKSQEU-UHFFFAOYSA-N__QPBGDEFXMMXIGF-PMKNUJBWSA-N,16.337172241490165
DBVZEHRWKDDWHV-UHFFFAOYSA-N__XEBSUYXXYLPNIZ-DWIBLYGDSA-N,1.974399842797269
GOGWJKYVERXMNN-UHFFFAOYSA-N__IQQOHGFJUOHFHE-UHFFFAOYSA-N,13.378797912435896
IQQOHGFJUOHFHE-UHFFFAOYSA-N__GOGWJKYVERXMNN-UHFFFAOYSA-N,27.536075798913203
XEBSUYXXYLPNIZ-DWIBLYGDSA-N__DBVZEHRWKDDWHV-UHFFFAOYSA-N,1.97499030356337
ZPTDDKFNWXPZBU-UHFFFAOYSA-N__COPXHYVJWDHGEN-UHFFFAOYSA-N,5.1096013334865695
OUEWDKMKWIRJMA-OWOJBTEDSA-N__BXRYFGTVJNFYFA-YVNUBYTISA-N,12.767044074844732
COPXHYVJWDHGEN-UHFFFAOYSA-N__ZPTDDKFNWXPZBU-UHFFFAOYSA-N,6.89441149224998
BXRYFGTVJNFYFA-YVNUBYTISA-N__OUEWDKMKWIRJMA-OWOJBTEDSA-N,8.87806084929658
NLTRMCNEIDQPGJ-UHFFFAOYSA-N__ZZXCRLUQAJYPJC-KVTQYBOBSA-N,20.47486306063443
NNZXZQJWBARINA-UHFFFAOYSA-N__LBFGKGDKKUNVGB-UKTHLTGXSA-N,5.326144928370329
LBFGKGDKKUNVGB-UKTHLTGXSA-N__NNZXZQJWBARINA-UHFFFAOYSA-N,18.116636684030475
ZZXCRLUQAJYPJC-KVTQYBOBSA-N__NLTRMCNEIDQPGJ-UHFFFAOYSA-N,17.64843022813178
LNCDZSYAWREEQM-IAXJKZSUSA-N__JRNXARMRGMIDBH-UHFFFAOYSA-N,20.80621556036765
ZKDLXLXZQHAQDW-UHFFFAOYSA-N__VWENLRHOLJMHQX-UHFFFAOYSA-N,6.289915421253301
VWENLRHOLJMHQX-UHFFFAOYSA-N__ZKDLXLXZQHAQDW-UHFFFAOYSA-N,9.387696358197672
JRNXARMRGMIDBH-UHFFFAOYSA-N__LNCDZSYAWREEQM-IAXJKZSUSA-N,1.332738902490765
GSVFGONOJFVLNV-SYZQJQIISA-N__OREVXDCFQDZFNH-UHFFFAOYSA-N,0.430611012204681
OREVXDCFQDZFNH-UHFFFAOYSA-N__GSVFGONOJFVLNV-SYZQJQIISA-N,10.446126656070597
UBEDBFIQMQXEPY-UHFFFAOYSA-N__FCWZRGQNYIKFEE-KDCRZUFVSA-N,5.394135899988829
FCWZRGQNYIKFEE-KDCRZUFVSA-N__UBEDBFIQMQXEPY-UHFFFAOYSA-N,9.89331810726157
RTGBGSUZAUOGMR-UHFFFAOYSA-N__HYJBPRJTKVNBTC-UHFFFAOYSA-N,3.837390510792455
HYJBPRJTKVNBTC-UHFFFAOYSA-N__RTGBGSUZAUOGMR-UHFFFAOYSA-N,11.96232769350588
LVKLCVLQKLJRRC-UHFFFAOYSA-N__DCECVZDBKKBSFN-KEQGGQIVSA-N,8.622775028594072
DCECVZDBKKBSFN-KEQGGQIVSA-N__LVKLCVLQKLJRRC-UHFFFAOYSA-N,8.959818891604732
MYZAKHBZTJWBBA-KQTBYGHGSA-N__JNWHGARTELWOGE-NCGGNKEFSA-N,9.22798477206574
JNWHGARTELWOGE-NCGGNKEFSA-N__MYZAKHBZTJWBBA-KQTBYGHGSA-N,24.33636347333692
PKEVIFGAZCJECH-RFYAYMHSSA-N__PJVNFAPSOHXTIG-UHFFFAOYSA-N,15.517864234467238
PJVNFAPSOHXTIG-UHFFFAOYSA-N__PKEVIFGAZCJECH-RFYAYMHSSA-N,13.236380944432382
HTMRITMBORRXKX-KKUMJFAQSA-N__AMKJVZHZUFZYGK-HNNXBMFYSA-N,9.732221737793813
AMKJVZHZUFZYGK-HNNXBMFYSA-N__HTMRITMBORRXKX-KKUMJFAQSA-N,4.85817270952177
BIVVDLOPGBAPFO-NXCFDTQHSA-N__VEMMJYZFHIONBG-UHFFFAOYSA-N,10.04655286007331
VEMMJYZFHIONBG-UHFFFAOYSA-N__BIVVDLOPGBAPFO-NXCFDTQHSA-N,11.057929012985896
NYHIRSOXACGRJJ-UHFFFAOYSA-N__QAPAENGYHGVLOU-UHFFFAOYSA-N,24.58353951542036
QAPAENGYHGVLOU-UHFFFAOYSA-N__NYHIRSOXACGRJJ-UHFFFAOYSA-N,10.851174166599511
SCOWKIZZCMPIOW-UHFFFAOYSA-N__KMHKKWDOBMZQJY-UHFFFAOYSA-N,16.533403105375907
KMHKKWDOBMZQJY-UHFFFAOYSA-N__SCOWKIZZCMPIOW-UHFFFAOYSA-N,10.966826179439426
LUFXCBKFVMQVTP-UHFFFAOYSA-N__WAKOSBWKYUPKBI-UHFFFAOYSA-N,6.589308611331428
WAKOSBWKYUPKBI-UHFFFAOYSA-N__LUFXCBKFVMQVTP-UHFFFAOYSA-N,13.515177413534412
JCQKYERSYYJGIJ-RKDXNWHRSA-N__UKJFQWZJLSDFLL-UHFFFAOYSA-N,7.6376486167721795
UKJFQWZJLSDFLL-UHFFFAOYSA-N__JCQKYERSYYJGIJ-RKDXNWHRSA-N,9.837788059889032
KYVJECNYPBUNGB-KFKPPOKLSA-N__UABNFQMUMDNFGQ-UHFFFAOYSA-N,11.039968924102867
UABNFQMUMDNFGQ-UHFFFAOYSA-N__KYVJECNYPBUNGB-KFKPPOKLSA-N,18.5368783970364
WJZSTRFQVDSASH-UHFFFAOYSA-N__JDRRVXVMZGIGCW-LOACHALJSA-N,20.275807422668432
JDRRVXVMZGIGCW-LOACHALJSA-N__WJZSTRFQVDSASH-UHFFFAOYSA-N,12.055156012040989
ABTSFONOOYTLRY-UHFFFAOYSA-N__PNHAXCIHPMYNGT-UOHPWTHRSA-N,10.129021334613284
PNHAXCIHPMYNGT-UOHPWTHRSA-N__ABTSFONOOYTLRY-UHFFFAOYSA-N,13.5676924625802
GVOUTUPEHSFJLK-KEKNWZKVSA-N__WDPWRSUKBJUUOY-YNNMVLHISA-N,3.833787860481065
CUWNGDJHDYLVJY-UHFFFAOYSA-N__OWKNOAYQVSYXET-UHFFFAOYSA-N,11.38531539786832
OWKNOAYQVSYXET-UHFFFAOYSA-N__CUWNGDJHDYLVJY-UHFFFAOYSA-N,7.642342139961023
MWLKCSLODCQGDG-UHFFFAOYSA-N__CTZMOJDYEGDJBE-UHFFFAOYSA-N,3.1286919046601582
WDPWRSUKBJUUOY-YNNMVLHISA-N__GVOUTUPEHSFJLK-KEKNWZKVSA-N,7.4481818449637025
CTZMOJDYEGDJBE-UHFFFAOYSA-N__MWLKCSLODCQGDG-UHFFFAOYSA-N,-1.5402961843251934
VKCJBZRUFYXPHK-UHFFFAOYSA-N__QTSFAKMNMDPMLZ-VMPITWQZSA-N,10.426476357046958
QTSFAKMNMDPMLZ-VMPITWQZSA-N__VKCJBZRUFYXPHK-UHFFFAOYSA-N,3.896253024844851
XTAFIGVGOLQCEG-UHFFFAOYSA-N__XGCVEPNRBGTIRA-UHFFFAOYSA-N,14.525138739308296
XGCVEPNRBGTIRA-UHFFFAOYSA-N__XTAFIGVGOLQCEG-UHFFFAOYSA-N,16.934224503285975
QOVKWGYQYADLAB-UHFFFAOYSA-N__HWFXXOGUXJLBOV-ODLFYWEKSA-N,7.773748473185691
HWFXXOGUXJLBOV-ODLFYWEKSA-N__QOVKWGYQYADLAB-UHFFFAOYSA-N,13.34108084034336
WATZAEVQIWITCK-OAQYLSRUSA-N__XIPMTSOVYJBUHZ-ZATQCSDWSA-N,7.479395082280368
TTYBINWVOOMOSG-CRJDYXPCSA-N__BXSMHJWCVDSDCT-UHFFFAOYSA-N,14.080799637923247
BXSMHJWCVDSDCT-UHFFFAOYSA-N__TTYBINWVOOMOSG-CRJDYXPCSA-N,6.728551101975211
XIPMTSOVYJBUHZ-ZATQCSDWSA-N__WATZAEVQIWITCK-OAQYLSRUSA-N,-4.617393293254461
UCEKHDRMACVFHL-IAXDOLNRSA-N__ZXUMGCVGRKOSKY-WIXQSORDSA-N,12.540459761394429
ZXUMGCVGRKOSKY-WIXQSORDSA-N__UCEKHDRMACVFHL-IAXDOLNRSA-N,9.353591963335454
NIQAWKHKPIICRN-FQHQGLIQSA-N__QTEVBEHSGMOJGM-AATRIKPKSA-N,-11.38900399152769
WHSDBQCRDUOMJS-UHFFFAOYSA-N__BIZRDMKNTVSYRK-UHFFFAOYSA-N,7.1018308123491725
BIZRDMKNTVSYRK-UHFFFAOYSA-N__WHSDBQCRDUOMJS-UHFFFAOYSA-N,12.648953249111306
QTEVBEHSGMOJGM-AATRIKPKSA-N__NIQAWKHKPIICRN-FQHQGLIQSA-N,-17.279281960344726
YIRVJQHNRWAGQG-UHFFFAOYSA-N__SMCVKNKRJWXWFA-LOHBPVSDSA-N,0.1021067270215239
YEUQKAAPKZLCJO-UHFFFAOYSA-N__QXXMSXCGXIRLPM-ISTRZQFTSA-N,10.4637440273873
