id,dG_orca_kcal
XQUYGXXJFLBTNY-UHFFFAOYSA-N__PMLMWTWOCBIDEI-UHFFFAOYSA-N,7.855104245939234
YMOUONUMWHTNOV-UHFFFAOYSA-N__NKRLSYLPYSELNX-UHFFFAOYSA-N,-2.5670033335499545
OJRJLSCKLJWYLG-UHFFFAOYSA-N__WKCJCPRYOMGYHO-UHFFFAOYSA-N,4.644002819475021
WKCJCPRYOMGYHO-UHFFFAOYSA-N__OJRJLSCKLJWYLG-UHFFFAOYSA-N,6.131418172677817
BSKBSCFTLKNWII-UHFFFAOYSA-N__GJENEPJSRJPZJK-UHFFFAOYSA-N,11.603094933641792
GJENEPJSRJPZJK-UHFFFAOYSA-N__BSKBSCFTLKNWII-UHFFFAOYSA-N,6.918513542099145
COQFFBNDNYIDIO-UHFFFAOYSA-N__JUWIQLDKIGMRJT-UHFFFAOYSA-N,6.869715736540457
KPQNGUBRNRTTNK-UHFFFAOYSA-N__OVLPINYGVASZIL-UHFFFAOYSA-N,5.919740757860837
OVLPINYGVASZIL-UHFFFAOYSA-N__KPQNGUBRNRTTNK-UHFFFAOYSA-N,6.456076067783668
QVRKTTBQSZYGLS-UHFFFAOYSA-N__RXCBENZGFVCLFD-UHFFFAOYSA-N,3.261969767381725
PGCCPVWYLPJNBO-UHFFFAOYSA-N__UIHIZZUMFAYKKQ-UHFFFAOYSA-N,6.511467738438703
KQOYESFWVYVQFN-MEGCLRNVSA-N__IOOZHQMVXQMEAU-CMJOXMDJSA-N,5.457726516089273
BPNFWTXELOTCSM-UHFFFAOYSA-N__YKOCYLXXYSQPRJ-UHFFFAOYSA-N,9.748882288845346
VDONZZNIGLJOJG-UHFFFAOYSA-N__DOGYNZRQRRRQLA-UHFFFAOYSA-N,10.714187762748018
GHWYRNSYKRAJOG-UHFFFAOYSA-N__GNYHZEMEPHPMIW-UHFFFAOYSA-N,8.187559790935001
YKOCYLXXYSQPRJ-UHFFFAOYSA-N__BPNFWTXELOTCSM-UHFFFAOYSA-N,6.5172531070773285
GNYHZEMEPHPMIW-UHFFFAOYSA-N__GHWYRNSYKRAJOG-UHFFFAOYSA-N,7.95920306625581
WHDZYBWJEACQQG-UHFFFAOYSA-N__ZIKUJKJGSYOYIN-UHFFFAOYSA-N,4.11610241739518
GJYFDGRUAXTKGE-UHFFFAOYSA-N__OCXQYXHLRROQIE-UHFFFAOYSA-N,4.072673302111313
OCXQYXHLRROQIE-UHFFFAOYSA-N__GJYFDGRUAXTKGE-UHFFFAOYSA-N,-2.0953040700851027
JZZSPMXENRWUNH-UHFFFAOYSA-N__ZREKDVHZHDQKEQ-UHFFFAOYSA-N,15.072499162945965
AVAZVPNSGUGGJQ-UHFFFAOYSA-N__MNEKYQWCVNFLJU-UHFFFAOYSA-N,4.710171377176864
ONZOBJHICRTBSF-UHFFFAOYSA-N__ZCPUVLNBVYFTJL-UHFFFAOYSA-N,2.643078353674274
ZCPUVLNBVYFTJL-UHFFFAOYSA-N__ONZOBJHICRTBSF-UHFFFAOYSA-N,3.9110618362809353
MNEKYQWCVNFLJU-UHFFFAOYSA-N__AVAZVPNSGUGGJQ-UHFFFAOYSA-N,10.511009437200885
MLJNREHXELTZQU-UHFFFAOYSA-N__RIOBFAZEXSXWJU-UHFFFAOYSA-N,4.485939642206657
XKJBIQUEMQOXFP-UHFFFAOYSA-N__VDEZUNAFCMPDSM-UHFFFAOYSA-N,4.134137389995678
CUQQCBVGKGYYHE-UHFFFAOYSA-N__ZIIGZEMBQASPHM-UHFFFAOYSA-N,12.096889752841593
ZIIGZEMBQASPHM-UHFFFAOYSA-N__CUQQCBVGKGYYHE-UHFFFAOYSA-N,11.941787732216053
DDVKRXYKZLUZMD-UHFFFAOYSA-N__PTMHSSUPSZYYPY-UHFFFAOYSA-N,3.806878238804293
PTMHSSUPSZYYPY-UHFFFAOYSA-N__DDVKRXYKZLUZMD-UHFFFAOYSA-N,5.78597923391512
RSVLOWLCSDVHKN-UHFFFAOYSA-N__WKYXMJKNCYTCID-UHFFFAOYSA-N,7.57136272902345
ACBUKTMFSKGPNK-UHFFFAOYSA-N__GJVXVNGJUZRUBJ-UHFFFAOYSA-N,3.208330614774432
GLDCQGKNVKPGOW-UHFFFAOYSA-N__MIMDMFUSQJPNQZ-UHFFFAOYSA-N,9.83790585806616
MIMDMFUSQJPNQZ-UHFFFAOYSA-N__GLDCQGKNVKPGOW-UHFFFAOYSA-N,6.270631384350224
BDZUXNPDFKTWNN-UHFFFAOYSA-N__XOPQTLILYDHDAN-UHFFFAOYSA-N,7.706789649709985
VARPXINPZZMLRM-UHFFFAOYSA-N__SYDKUTWLJXVLEA-UHFFFAOYSA-N,7.043239301334583
XOPQTLILYDHDAN-UHFFFAOYSA-N__BDZUXNPDFKTWNN-UHFFFAOYSA-N,11.04574940191475
GJVXVNGJUZRUBJ-UHFFFAOYSA-N__ACBUKTMFSKGPNK-UHFFFAOYSA-N,4.95466073596857
JNRBSYBXSNYYCH-UHFFFAOYSA-N__LKJTZODSCPDMIA-UHFFFAOYSA-N,7.802169831096786
JHSXRLPPTLPYIX-UHFFFAOYSA-N__AZNYHEPKNWCOHT-UHFFFAOYSA-N,8.127236945943293
AZNYHEPKNWCOHT-UHFFFAOYSA-N__JHSXRLPPTLPYIX-UHFFFAOYSA-N,-0.549852896299214
XXVXZGHOYQGTOW-UHFFFAOYSA-N__CPNNGXAVDLZQEE-UHFFFAOYSA-N,8.71193725482555
CPNNGXAVDLZQEE-UHFFFAOYSA-N__XXVXZGHOYQGTOW-UHFFFAOYSA-N,8.118441405884411
QGUXEYOVRCUBCM-UHFFFAOYSA-N__YBIMTNSRPFCZCB-UHFFFAOYSA-N,9.77776337548178
YBIMTNSRPFCZCB-UHFFFAOYSA-N__QGUXEYOVRCUBCM-UHFFFAOYSA-N,2.7594770047894133
VYUHXPMAUNKWGW-UHFFFAOYSA-N__JKCKVAMPIIGSNN-UHFFFAOYSA-N,2.068728032797829
XFDVSYBKSVYRAA-UHFFFAOYSA-N__YYFCELBUYOCVKM-UHFFFAOYSA-N,2.9446967873819525
OHRKESMAFOWJDM-UHFFFAOYSA-N__YHFXMTFHUWUVLL-UHFFFAOYSA-N,6.736358589234823
YYFCELBUYOCVKM-UHFFFAOYSA-N__XFDVSYBKSVYRAA-UHFFFAOYSA-N,4.450640358309607
IJWYQMULIIWETC-UHFFFAOYSA-N__NQABFRYSIGLHOK-UHFFFAOYSA-N,1.708660918950315
DBUSIXSTKGKRPB-UHFFFAOYSA-N__WMBLSWVEHRFQDS-UHFFFAOYSA-N,5.687094853602663
YHFXMTFHUWUVLL-UHFFFAOYSA-N__OHRKESMAFOWJDM-UHFFFAOYSA-N,4.540165675475183
NQABFRYSIGLHOK-UHFFFAOYSA-N__IJWYQMULIIWETC-UHFFFAOYSA-N,4.254424050406589
ARGFXKRULQQXJZ-UHFFFAOYSA-N__QSIFOOZCYAERHE-UHFFFAOYSA-N,-1.999140837708944
QEAIHPAPJJKHGK-UHFFFAOYSA-N__WAHKAFVRZZEUQU-UHFFFAOYSA-N,1.9160891159032607
KOBJWEIRZUGQTO-UHFFFAOYSA-N__CKNIKWIWRIHFSJ-UHFFFAOYSA-N,4.494459923180462
CKNIKWIWRIHFSJ-UHFFFAOYSA-N__KOBJWEIRZUGQTO-UHFFFAOYSA-N,0.6130724678171529
WAHKAFVRZZEUQU-UHFFFAOYSA-N__QEAIHPAPJJKHGK-UHFFFAOYSA-N,3.2858265896069483
LTVKCCXKTOYPDA-UHFFFAOYSA-N__POXMRJUTAIXCBI-UHFFFAOYSA-N,3.381655355622532
DTROETSTKLTQGB-UHFFFAOYSA-N__VCDLAFQEYHAWEA-UHFFFAOYSA-N,0.7296640931764423
OISKAEYEDGEQFU-UHFFFAOYSA-N__IWWANIPMMQRIDC-UHFFFAOYSA-N,2.52383743523213
IWWANIPMMQRIDC-UHFFFAOYSA-N__OISKAEYEDGEQFU-UHFFFAOYSA-N,13.025011660831863
WJCVIQOLCPSNGG-UHFFFAOYSA-N__HDHGTALTCQIFOI-UHFFFAOYSA-N,4.068751986654226
UWZKFGGQKZKBLI-UHFFFAOYSA-N__JZEWYCSJNFBDGF-FUHWJXTLSA-N,8.76002210729745
JZEWYCSJNFBDGF-FUHWJXTLSA-N__UWZKFGGQKZKBLI-UHFFFAOYSA-N,8.278778359090264
BIYSWQWEUYFISB-UHFFFAOYSA-N__DCBHWMGIBYDUHB-UHFFFAOYSA-N,9.48938454054096
AZKHYGQPRHODKY-UHFFFAOYSA-N__JJWZVPOVCTVGHL-UHFFFAOYSA-N,4.988104614680501
JJWZVPOVCTVGHL-UHFFFAOYSA-N__AZKHYGQPRHODKY-UHFFFAOYSA-N,2.1062283471044205
OKBSMJDXIHDGHK-CWJDSAAPSA-N__RHPPXFUWXGNYMW-UHFFFAOYSA-N,2.8102103765238766
RHPPXFUWXGNYMW-UHFFFAOYSA-N__OKBSMJDXIHDGHK-CWJDSAAPSA-N,5.305009689538127
ZHZQEAAEWWXFQK-UHFFFAOYSA-N__NURQNQAZQAWMDF-UHFFFAOYSA-N,9.735440907252553
CXAJGDMXKZJHBG-UHFFFAOYSA-N__HUICVZZHNTUBGB-UHFFFAOYSA-N,7.563569290022858
JOYPPFDDTPSWCV-UHFFFAOYSA-N__MCLKENFNADTUPA-UHFFFAOYSA-N,0.6572788699959825
MCLKENFNADTUPA-UHFFFAOYSA-N__JOYPPFDDTPSWCV-UHFFFAOYSA-N,7.375939208105959
CADGHEANOLTJIT-UHFFFAOYSA-N__GSKXNLLZYGZBAL-UHFFFAOYSA-N,8.397468191356612
HUICVZZHNTUBGB-UHFFFAOYSA-N__CXAJGDMXKZJHBG-UHFFFAOYSA-N,8.012909791630333
ALZMCISWEQAVOU-UHFFFAOYSA-N__YTWIMMURBNTYIB-UHFFFAOYSA-N,13.877392379066144
ZXHAHOBDANIVKM-UHFFFAOYSA-N__XIFWPBPRCPVVHC-WAYWQWQTSA-N,-0.4060563726520614
CEIPNLJQVLMSDY-UHFFFAOYSA-N__UKLKJWOUUHWXKM-UHFFFAOYSA-N,7.138113620695092
HUWNFYOSSRJESP-UHFFFAOYSA-N__RQUNVQGCKIBORD-UHFFFAOYSA-N,-1.227271596719316
TYYIZQVLJVRJER-UHFFFAOYSA-N__HTUSRIZBJRCQMP-UHFFFAOYSA-N,13.449114494822432
CYCKDIYXYSEGAK-UHFFFAOYSA-N__VCQSMIJBLRRVBO-UHFFFAOYSA-N,3.1620527537460736
VCQSMIJBLRRVBO-UHFFFAOYSA-N__CYCKDIYXYSEGAK-UHFFFAOYSA-N,1.950233565649904
OYFNRZUZXAGABE-UHFFFAOYSA-N__XKCIKGIKWPAJFM-UHFFFAOYSA-N,5.9752087968810885
XKCIKGIKWPAJFM-UHFFFAOYSA-N__OYFNRZUZXAGABE-UHFFFAOYSA-N,4.724295235165068
IQSCJONUHHAMSA-UHFFFAOYSA-N__SDVJGAMCLZQKLQ-UHFFFAOYSA-N,7.24284753509297
SDVJGAMCLZQKLQ-UHFFFAOYSA-N__IQSCJONUHHAMSA-UHFFFAOYSA-N,1.884594401616133
LGGUKSCMYMLUSU-UHFFFAOYSA-N__SZUJWQIFQCPTKE-UHFFFAOYSA-N,4.26021928937379
CDXSUVCTWJEMDZ-UHFFFAOYSA-N__IGPAJWKVNSDHGF-UHFFFAOYSA-N,0.6520965420714938
QCWLXHJVXGKIIE-UHFFFAOYSA-N__COSGLNRKMHXNNS-UHFFFAOYSA-N,5.690961747099777
KLTVMWBXAWPKAN-UHFFFAOYSA-N__NCWMNGLJNLASKJ-UHFFFAOYSA-N,9.241858814867758
FETBTWBGCXTCJG-UHFFFAOYSA-N__BKJYPXURVYRROA-UHFFFAOYSA-N,8.384089589510848
BKJYPXURVYRROA-UHFFFAOYSA-N__FETBTWBGCXTCJG-UHFFFAOYSA-N,13.36438805832963
MZVXIWIJHQTMPZ-UHFFFAOYSA-N__XQQZGMUDUYHQJB-UHFFFAOYSA-N,9.135192712008616
XQQZGMUDUYHQJB-UHFFFAOYSA-N__MZVXIWIJHQTMPZ-UHFFFAOYSA-N,7.99383724437148
FGQLNZPHKIUTGP-UHFFFAOYSA-N__UJTROPRVIRNMJB-UHFFFAOYSA-N,6.194460391248095
UJTROPRVIRNMJB-UHFFFAOYSA-N__FGQLNZPHKIUTGP-UHFFFAOYSA-N,6.703652006382344
PTYBALFKQATTKL-UHFFFAOYSA-N__SMVOXGOVLZLEQQ-UHFFFAOYSA-N,6.887633864916526
LLWSLAFYWVMZEW-UHFFFAOYSA-N__ZMHMVLMFWLUXGP-UHFFFAOYSA-N,5.102829710091138
IXSSBISHNGWLPH-UHFFFAOYSA-N__VSEQISJRIVRTSB-UHFFFAOYSA-N,14.3713621656898
WMBIHRXMLNMHSI-UHFFFAOYSA-N__ZWAWRNOCBGJDPW-UHFFFAOYSA-N,13.416416670328688
VSEQISJRIVRTSB-UHFFFAOYSA-N__IXSSBISHNGWLPH-UHFFFAOYSA-N,15.386894728468532
ZMHMVLMFWLUXGP-UHFFFAOYSA-N__LLWSLAFYWVMZEW-UHFFFAOYSA-N,2.5232303705026644
LYKITQGIICXGQX-UHFFFAOYSA-N__ODNKGYPAIPNZDJ-UHFFFAOYSA-N,0.0892040033957471
ODNKGYPAIPNZDJ-UHFFFAOYSA-N__LYKITQGIICXGQX-UHFFFAOYSA-N,3.735224462922842
GJCLBMNNPLHDEQ-UHFFFAOYSA-N__UQAGUZISOUXQJZ-UHFFFAOYSA-N,1.187958136005296
APCFBMGECMHTAT-UHFFFAOYSA-N__QYBFWJWMTXJBEM-UHFFFAOYSA-N,14.652868171143387
HWUQKELWCYCAFU-UHFFFAOYSA-N__ZZBFXWVEFMPAAD-UHFFFAOYSA-N,7.5335098917409695
QYBFWJWMTXJBEM-UHFFFAOYSA-N__APCFBMGECMHTAT-UHFFFAOYSA-N,9.13064682519915
ZZBFXWVEFMPAAD-UHFFFAOYSA-N__HWUQKELWCYCAFU-UHFFFAOYSA-N,0.1243433404862701
LUBFTPSUSAMVTF-UHFFFAOYSA-N__HXPWNTAFZNNLJB-UHFFFAOYSA-N,7.604450067057716
LPUZYMXTFPVIFZ-UHFFFAOYSA-N__WKBQPUAKUNKYNJ-UHFFFAOYSA-N,7.481950445336613
AEHWVNPVEUVPMT-UHFFFAOYSA-N__RMPLNSNKMJHINB-UHFFFAOYSA-N,0.2230018232013832
RMPLNSNKMJHINB-UHFFFAOYSA-N__AEHWVNPVEUVPMT-UHFFFAOYSA-N,2.8820309147801377
QJNKULLSGCYTJL-UHFFFAOYSA-N__NHORBFAYWQRSGZ-UHFFFAOYSA-N,5.98494271621224
DEIAUKGFGWDLQT-UHFFFAOYSA-N__KHZQTJPJNGYJOX-UHFFFAOYSA-N,6.193444669968189
MFQNGGQTDXUDTC-UHFFFAOYSA-N__OMAXXZONPYBMJI-UHFFFAOYSA-N,7.838468180838878
OMAXXZONPYBMJI-UHFFFAOYSA-N__MFQNGGQTDXUDTC-UHFFFAOYSA-N,10.127923021161592
KHZQTJPJNGYJOX-UHFFFAOYSA-N__DEIAUKGFGWDLQT-UHFFFAOYSA-N,10.037642169534012
WYGDVHMIVLUPQY-UHFFFAOYSA-N__FJFRLHPYZHSASK-UHFFFAOYSA-N,4.162359627188145
PPDAIHUEJTZGHR-UHFFFAOYSA-N__BTGIZBIDSREMHQ-UHFFFAOYSA-N,2.892813824883972
BTGIZBIDSREMHQ-UHFFFAOYSA-N__PPDAIHUEJTZGHR-UHFFFAOYSA-N,11.667102359299506
APMVOOQBQJMEDT-UHFFFAOYSA-N__PZYMFEPATTXKEK-UHFFFAOYSA-N,6.88650478870179
PZYMFEPATTXKEK-UHFFFAOYSA-N__APMVOOQBQJMEDT-UHFFFAOYSA-N,9.427895242109429
XBOVYLWHTLOKMJ-UHFFFAOYSA-N__ZPQVBINISAXRRV-UHFFFAOYSA-N,7.180938250995272
RCZJDAOMCBSHAL-UHFFFAOYSA-N__PQDRBVRFTOAPOW-UHFFFAOYSA-N,7.4551522716166865
RGLJDYDEKKPMMS-UHFFFAOYSA-N__UIWDVXMMNUZCPL-UHFFFAOYSA-N,0.7356247430616822
UIWDVXMMNUZCPL-UHFFFAOYSA-N__RGLJDYDEKKPMMS-UHFFFAOYSA-N,7.709517393060661
QACVEPGFHXNFBI-UHFFFAOYSA-N__ZQJTWKLZNFKSFN-UHFFFAOYSA-N,9.490522562594814
MRZIEHLQQXQJDK-UHFFFAOYSA-N__CANHVEQQHCXDEL-UHFFFAOYSA-N,20.30097488544476
HKDZWPNWTHBKJY-UHFFFAOYSA-N__YTRYKLCQMKROAF-UHFFFAOYSA-N,-0.0303289598323888
YTRYKLCQMKROAF-UHFFFAOYSA-N__HKDZWPNWTHBKJY-UHFFFAOYSA-N,-0.5025993369865871
OTDSLHXPGONJPL-UHFFFAOYSA-N__FGLUJTGURRJESP-UHFFFAOYSA-N,12.158842907848534
FDRMUERSIZNPCB-UHFFFAOYSA-N__SYVJUSFPNQNAFW-UHFFFAOYSA-N,4.784564762105276
OOYOEIQSDYOICW-UHFFFAOYSA-N__WLRLZSAINYTZQZ-UHFFFAOYSA-N,4.202039295947335
NRLSXFWTYNZNIW-UHFFFAOYSA-N__BRNPWDDESMVXEA-UHFFFAOYSA-N,12.475765659152916
PMVCPQCCESIZEF-UHFFFAOYSA-N__UIPRLNAWPCFYOE-UHFFFAOYSA-N,5.662528554097072
UIPRLNAWPCFYOE-UHFFFAOYSA-N__PMVCPQCCESIZEF-UHFFFAOYSA-N,1.868264800241183
CVHGKQORAUICLG-UHFFFAOYSA-N__KRKOPNQRVNSUFT-UHFFFAOYSA-N,10.274456480833445
USVSEJMCTXGGAM-UHFFFAOYSA-N__PKVLWBYQZKFPMQ-UHFFFAOYSA-N,5.311140318784645
PGEUBDPPGQURGN-UHFFFAOYSA-N__XVDAMHRCBOGBPL-UHFFFAOYSA-N,3.3840354579779586
SGVPYWKISHQFFA-UHFFFAOYSA-N__DSAPYLFLEPUSDU-UHFFFAOYSA-N,6.115133562814039
NPLGNJAWCWYZGC-HZPDHXFCSA-N__HMIWNIPVZJXYIG-UHFFFAOYSA-N,10.22828929529709
YXJYPNBWNJVCDT-UHFFFAOYSA-N__XRLPTICWFSYFTA-UHFFFAOYSA-N,17.188235838544333
XRLPTICWFSYFTA-UHFFFAOYSA-N__YXJYPNBWNJVCDT-UHFFFAOYSA-N,14.119819931965234
JJWQGTLTSHBIRB-UHFFFAOYSA-N__MKCPPLMYBADPQQ-UHFFFAOYSA-N,4.606916000931438
MKCPPLMYBADPQQ-UHFFFAOYSA-N__JJWQGTLTSHBIRB-UHFFFAOYSA-N,9.605136409656714
UEXFYGXAUQXVHE-UHFFFAOYSA-N__RNLLFPZNOYVFJI-UHFFFAOYSA-N,2.9006357887253684
RNLLFPZNOYVFJI-UHFFFAOYSA-N__UEXFYGXAUQXVHE-UHFFFAOYSA-N,0.7249462879962449
KRPOSLWMVVDNHF-UHFFFAOYSA-N__LXWXRERPAIWJBZ-UHFFFAOYSA-N,7.411274173486571
LXWXRERPAIWJBZ-UHFFFAOYSA-N__KRPOSLWMVVDNHF-UHFFFAOYSA-N,3.1390735919748605
SEMVQVSZCJXJDO-UHFFFAOYSA-N__YLIKBMRDEOSSMN-UHFFFAOYSA-N,2.347248818558373
YLIKBMRDEOSSMN-UHFFFAOYSA-N__SEMVQVSZCJXJDO-UHFFFAOYSA-N,3.420457507177564
NFGQVKCGCNMWLS-UHFFFAOYSA-N__FJTNRJCSXFSGID-UHFFFAOYSA-N,5.654738431672985
FJTNRJCSXFSGID-UHFFFAOYSA-N__NFGQVKCGCNMWLS-UHFFFAOYSA-N,3.8150131527786137
FGRHPUSUQXQJDA-UHFFFAOYSA-N__GKSCEKGMPREDIG-UHFFFAOYSA-N,8.023397756067332
GBPXOXTYHRFIGH-UHFFFAOYSA-N__WMNOVYXFUHQSHB-UHFFFAOYSA-N,6.184071601794066
NSKJVUMJFRCXRO-UHFFFAOYSA-N__PLDDJIHJHBOTBE-UHFFFAOYSA-N,0.651783512751649
QJDPEPBAKLMCFR-UHFFFAOYSA-N__LVTGNVYDQAUUOH-UHFFFAOYSA-N,0.547598371344081
LVTGNVYDQAUUOH-UHFFFAOYSA-N__QJDPEPBAKLMCFR-UHFFFAOYSA-N,3.993927429088012
TYQAUZJTXIWAAT-QWHCGFSZSA-N__IZLGFJBULWMZNM-WUKBDFMTSA-N,4.050995530717487
RTFVCOKLKPRKIY-UHFFFAOYSA-N__VCTGFRQJRAUDJE-UHFFFAOYSA-N,1.9701502319235569
VCTGFRQJRAUDJE-UHFFFAOYSA-N__RTFVCOKLKPRKIY-UHFFFAOYSA-N,5.572121004110572
NRMZRGQEMHPZLX-UHFFFAOYSA-N__GTWPTHAFEZMQGK-UHFFFAOYSA-N,1.4670952258610734
AFRUWIOQTBMYGD-UHFFFAOYSA-N__HTVUSEOPHILNRU-UHFFFAOYSA-N,13.117803421690835
GTWPTHAFEZMQGK-UHFFFAOYSA-N__NRMZRGQEMHPZLX-UHFFFAOYSA-N,6.754642216540759
HTVUSEOPHILNRU-UHFFFAOYSA-N__AFRUWIOQTBMYGD-UHFFFAOYSA-N,3.55885752040134
VNTMCPAMLLLLGF-UHFFFAOYSA-N__XMHHOTNFCJLTOX-UHFFFAOYSA-N,-1.0368302960247653
XMHHOTNFCJLTOX-UHFFFAOYSA-N__VNTMCPAMLLLLGF-UHFFFAOYSA-N,-0.2896560169492904
RACPCMXLMZIQFW-UHFFFAOYSA-N__YHZCRRJEDWBHIH-UHFFFAOYSA-N,8.533584551323047
YHZCRRJEDWBHIH-UHFFFAOYSA-N__RACPCMXLMZIQFW-UHFFFAOYSA-N,3.682706878611497
BFRJVMAJUNVUDR-UHFFFAOYSA-N__FTXSGKUYFBGNFF-UHFFFAOYSA-N,1.4864697569344965
WWAUYEOZRLSEBR-AWQFTUOYSA-N__PUBHHSJYYZVINU-UHFFFAOYSA-N,2.0052567264172767
PSUADNFSMJTTMQ-UHFFFAOYSA-N__BVXIXZWREYGVFD-UHFFFAOYSA-N,3.286897697286442
BVXIXZWREYGVFD-UHFFFAOYSA-N__PSUADNFSMJTTMQ-UHFFFAOYSA-N,10.152717587736932
LVPLTUYMPQPKLD-UHFFFAOYSA-N__SROOMKIJZQRSIE-UHFFFAOYSA-N,0.0295418256515317
SROOMKIJZQRSIE-UHFFFAOYSA-N__LVPLTUYMPQPKLD-UHFFFAOYSA-N,7.851240006060021
WNBISMIPMQKVEN-UHFFFAOYSA-N__BQEFGBRFZMNZCR-UHFFFAOYSA-N,5.834818500817811
LRJTXVHTZSDYBN-UHFFFAOYSA-N__PVUKGNBRJFTFNJ-UHFFFAOYSA-N,0.8245082804156844
PVUKGNBRJFTFNJ-UHFFFAOYSA-N__LRJTXVHTZSDYBN-UHFFFAOYSA-N,11.319024832384134
FQLSAEYFHMVLNM-UHFFFAOYSA-N__CFYGYFGBAKLXCR-UHFFFAOYSA-N,-1.8352828310338367
KGPSWVCZKZIBKP-UHFFFAOYSA-N__KQZOIGTXBUAJIZ-UHFFFAOYSA-N,2.6056412253222128
KQZOIGTXBUAJIZ-UHFFFAOYSA-N__KGPSWVCZKZIBKP-UHFFFAOYSA-N,4.908649971779986
ZGUOPENYIHXTQL-UHFFFAOYSA-N__SQENMOOQWYIFQZ-UHFFFAOYSA-N,5.263008554839786
SQENMOOQWYIFQZ-UHFFFAOYSA-N__ZGUOPENYIHXTQL-UHFFFAOYSA-N,10.220833106683706
KHSLEFHVHNGZOG-UHFFFAOYSA-N__CJCVQOJLWDRGGO-UHFFFAOYSA-N,9.238676399268964
OHUJFCXYVKQJKN-UHFFFAOYSA-N__PQIRPRSNVOACAD-UHFFFAOYSA-N,6.438158405611674
PNLHVNQDIAVUPW-UHFFFAOYSA-N__CLEXTDISAXPSAW-UHFFFAOYSA-N,-1.92904154309
CJCVQOJLWDRGGO-UHFFFAOYSA-N__KHSLEFHVHNGZOG-UHFFFAOYSA-N,8.848541048809174
CLEXTDISAXPSAW-UHFFFAOYSA-N__PNLHVNQDIAVUPW-UHFFFAOYSA-N,2.23331922553123
LWQNRJVHJCJDGL-UHFFFAOYSA-N__ZUZGMVJVAULQPT-UHFFFAOYSA-N,14.0558910922632
GIIVUCVNXVMORM-UHFFFAOYSA-N__FQCDVYKEUGUAND-UHFFFAOYSA-N,0.4590735178510382
FQCDVYKEUGUAND-UHFFFAOYSA-N__GIIVUCVNXVMORM-UHFFFAOYSA-N,-0.4402001662886995
VZZNURVKMRAKAP-UHFFFAOYSA-N__WLKKRIUZADLRTP-UHFFFAOYSA-N,1.8008356137361328
WLKKRIUZADLRTP-UHFFFAOYSA-N__VZZNURVKMRAKAP-UHFFFAOYSA-N,3.267309892009508
HSTJCPBSCJQXGE-UHFFFAOYSA-N__UOEPODIXYXIDCC-UHFFFAOYSA-N,9.544813303134152
SGJBGOGOHYGRQI-UHFFFAOYSA-N__FEUMXHRZJJGPQL-UHFFFAOYSA-N,16.51795602596115
UOEPODIXYXIDCC-UHFFFAOYSA-N__HSTJCPBSCJQXGE-UHFFFAOYSA-N,1.277038668872203
FEUMXHRZJJGPQL-UHFFFAOYSA-N__SGJBGOGOHYGRQI-UHFFFAOYSA-N,13.518821856704776
OGBRKXNGQAKCPA-UHFFFAOYSA-N__DJUZIBZHSNUNHW-ZCBCGHRUSA-N,4.321686233052392
DLVYQIUUMCGGBK-UHFFFAOYSA-N__DWIXVVFFUPDLMF-UHFFFAOYSA-N,8.947770612254754
DJUZIBZHSNUNHW-ZCBCGHRUSA-N__OGBRKXNGQAKCPA-UHFFFAOYSA-N,2.5458338616414333
IGVNOZSHNDWZRN-UHFFFAOYSA-N__FWFCHRBVGHODJH-UHFFFAOYSA-N,4.468353516479191
FWFCHRBVGHODJH-UHFFFAOYSA-N__IGVNOZSHNDWZRN-UHFFFAOYSA-N,16.688330856706607
JHFSSHUXODRESW-UHFFFAOYSA-N__XZZHGUOCCGDJKN-UHFFFAOYSA-N,2.6080983700590927
KDRNOEXIRVDNOP-UHFFFAOYSA-N__LWSCNTNTGLYMPU-UHFFFAOYSA-N,1.6472451342311958
XZZHGUOCCGDJKN-UHFFFAOYSA-N__JHFSSHUXODRESW-UHFFFAOYSA-N,12.91165397500408
LWSCNTNTGLYMPU-UHFFFAOYSA-N__KDRNOEXIRVDNOP-UHFFFAOYSA-N,18.762910651738576
CNAQOMKJCAMOHC-UHFFFAOYSA-N__IUUSCXODSRZSFQ-UHFFFAOYSA-N,-0.1588315407961745
IUUSCXODSRZSFQ-UHFFFAOYSA-N__CNAQOMKJCAMOHC-UHFFFAOYSA-N,3.436177427979448
XFEMVLQHGNLDGW-UHFFFAOYSA-N__XITDMCVJWXMMCQ-UHFFFAOYSA-N,3.9435910119676816
XITDMCVJWXMMCQ-UHFFFAOYSA-N__XFEMVLQHGNLDGW-UHFFFAOYSA-N,6.692608195636893
QFLWUNMXVFTVKD-UHFFFAOYSA-N__GSDSHHAHEUBYGF-UHFFFAOYSA-N,6.921982733914173
GSDSHHAHEUBYGF-UHFFFAOYSA-N__QFLWUNMXVFTVKD-UHFFFAOYSA-N,-0.6510009041389511
ZUJBCOLUIKTMEO-UHFFFAOYSA-N__NIBKEDXKEXXBHG-UHFFFAOYSA-N,8.622172888827334
JNKXLTPPTHDTLU-UHFFFAOYSA-N__KORWKQCDNRARSX-UHFFFAOYSA-N,-1.8129891507659843
GQPMXWPQUWRSDM-UHFFFAOYSA-N__MQSNOUMRWQLOGV-UHFFFAOYSA-N,5.448882823998017
CRPKAJGBKVOEOD-UHFFFAOYSA-N__IKHLAKXCYARCHS-UHFFFAOYSA-N,-1.231401564788696
