id,donor_id,acceptor_id,pair_key,reaction_type,donor_smiles,acceptor_smiles,smiles,dG_xtb_kcal,dG_gxtb_kcal,dG_pred_correction_mean,dG_pred_correction_std,dG_pred
ILTXNXRFOLNSKV-UHFFFAOYSA-N__REHWZVRCPGUSMF-UHFFFAOYSA-N,ILTXNXRFOLNSKV-UHFFFAOYSA-N,REHWZVRCPGUSMF-UHFFFAOYSA-N,ILTXNXRFOLNSKV-UHFFFAOYSA-N__REHWZVRCPGUSMF-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)[Si](C)(C)OCC1=C(C(=C(C=C1)C=O)F)F,CC(C(=O)NC1=CC=CC=C1)OC2=C(C=C(C=C2)C=O)F,CC(Oc1ccc(C(O)C(=O)c2ccc(CO[Si](C)(C)C(C)(C)C)c(F)c2F)cc1F)C(=O)Nc1ccccc1,-8.9682,4.6197,0.26070017367601395,0.2477736308144661,4.880400173676014
HRKZATGTUGYPBO-UHFFFAOYSA-N__IDOJLXIUTPINTR-UHFFFAOYSA-N,HRKZATGTUGYPBO-UHFFFAOYSA-N,IDOJLXIUTPINTR-UHFFFAOYSA-N,HRKZATGTUGYPBO-UHFFFAOYSA-N__IDOJLXIUTPINTR-UHFFFAOYSA-N,carbo-carbo,CC1CCN(CC1)C2=CC=C(C=C2)C=O,CCC1=C(C(=CC(=C1)NC(=O)OC(C)(C)C)C=O)F,CCc1cc(NC(=O)OC(C)(C)C)cc(C(O)C(=O)c2ccc(N3CCC(C)CC3)cc2)c1F,-11.1124,3.8252,0.21180280931293965,0.24775888162161944,4.0370028093129395
OOZJPRNXHIFPQL-UHFFFAOYSA-N__RGBKEKRCPUVHID-UHFFFAOYSA-N,OOZJPRNXHIFPQL-UHFFFAOYSA-N,RGBKEKRCPUVHID-UHFFFAOYSA-N,OOZJPRNXHIFPQL-UHFFFAOYSA-N__RGBKEKRCPUVHID-UHFFFAOYSA-N,carbo-carbo,C1C(=O)NC2=C(O1)C=C(C(=C2)C=O)F,CC1=C(C=C(C=C1)C=O)OCC(C(F)F)(F)F,Cc1ccc(C(O)C(=O)c2cc3c(cc2F)OCC(=O)N3)cc1OCC(F)(F)C(F)F,-8.0793,9.7623,1.9286681056022643,0.2477584174440967,11.690968105602265
ZXHIMOSMIORZKF-UHFFFAOYSA-N__WIRJPESFDDIBIW-UHFFFAOYSA-N,ZXHIMOSMIORZKF-UHFFFAOYSA-N,WIRJPESFDDIBIW-UHFFFAOYSA-N,WIRJPESFDDIBIW-UHFFFAOYSA-N__ZXHIMOSMIORZKF-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C=C1F)C2=CC=C(S2)Cl)C=O,COCCNC(=O)C1=CC=CC(=C1)C=O,COCCNC(=O)c1cccc(C(O)C(=O)c2ccc(F)cc2-c2ccc(Cl)s2)c1,-10.4114,4.0657,1.5808909028768539,0.24775391330480537,5.646590902876854
BXQPCQLNANMZFL-UHFFFAOYSA-N__KYCZYBUIKHQMET-UHFFFAOYSA-N,BXQPCQLNANMZFL-UHFFFAOYSA-N,KYCZYBUIKHQMET-UHFFFAOYSA-N,BXQPCQLNANMZFL-UHFFFAOYSA-N__KYCZYBUIKHQMET-UHFFFAOYSA-N,carbo-carbo,C1=CC(=C(C=C1C(F)(F)F)C=O)O,CC1=CC(=C(C=C1)C)COC2=C(C=CC=C2F)C=O,Cc1ccc(C)c(COc2c(F)cccc2C(O)C(=O)c2cc(C(F)(F)F)ccc2O)c1,-10.7681,2.4995,1.145704661309719,0.24762343356476424,3.6452046613097187
OZPMJCMTAQQPJH-UHFFFAOYSA-N__POQJYXLWPALYCG-VIFPVBQESA-N,OZPMJCMTAQQPJH-UHFFFAOYSA-N,POQJYXLWPALYCG-VIFPVBQESA-N,OZPMJCMTAQQPJH-UHFFFAOYSA-N__POQJYXLWPALYCG-VIFPVBQESA-N,carbo-hetero,C1=CC(=CC=C1C=O)NC(=O)C2=CC(=C(C=C2O)F)F,CCOCC1=CC=C(N1[C@@H](C)C(=O)OC)C=O,CCOCc1ccc(C(O)C(=O)c2ccc(NC(=O)c3cc(F)c(F)cc3O)cc2)n1C(C)C(=O)OC,-3.5569,12.1368,2.3257292419672013,0.24761807926053703,14.4625292419672
SONJCVAGZKCQOV-UHFFFAOYSA-N__ORZVNKYQFDEPSO-UHFFFAOYSA-N,SONJCVAGZKCQOV-UHFFFAOYSA-N,ORZVNKYQFDEPSO-UHFFFAOYSA-N,ORZVNKYQFDEPSO-UHFFFAOYSA-N__SONJCVAGZKCQOV-UHFFFAOYSA-N,carbo-hetero,C1CN(CCC1C=O)CC2=CC(=C(C=C2)F)F,CC1=C(N=C(O1)C2=CC=C(C=C2)F)COC3CCCC(C3)OCC=O,Cc1oc(-c2ccc(F)cc2)nc1COC1CCCC(OCC(O)C(=O)C2CCN(Cc3ccc(F)c(F)c3)CC2)C1,-12.8614,2.0688,-1.1345302134752273,0.2476001560215204,0.9342697865247727
QKOHYJGXNPQMPW-UHFFFAOYSA-N__JREMGXPAQPMEHI-UHFFFAOYSA-N,QKOHYJGXNPQMPW-UHFFFAOYSA-N,JREMGXPAQPMEHI-UHFFFAOYSA-N,JREMGXPAQPMEHI-UHFFFAOYSA-N__QKOHYJGXNPQMPW-UHFFFAOYSA-N,carbo-hetero,C1=C(C=C(C(=C1N)F)OC(F)(F)F)C=O,COCCOC1=NC=C(C=C1)C=O,COCCOc1ccc(C(O)C(=O)c2cc(N)c(F)c(OC(F)(F)F)c2)cn1,-8.2731,7.4468,-0.18609692393802107,0.2475745506975916,7.260703076061978
BYRNFQHAJNIHSQ-UHFFFAOYSA-N__BQFWUHCAYRRMFC-UHFFFAOYSA-N,BYRNFQHAJNIHSQ-UHFFFAOYSA-N,BQFWUHCAYRRMFC-UHFFFAOYSA-N,BQFWUHCAYRRMFC-UHFFFAOYSA-N__BYRNFQHAJNIHSQ-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C(=C1Cl)F)C)C=O,COC1=C(C=CC(=C1)C=O)OCC(=O)NC2=CC3=C(C=C2)OCO3,COc1cc(C(O)C(=O)c2cc(C)c(Cl)c(F)c2C)ccc1OCC(=O)Nc1ccc2c(c1)OCO2,-7.6612,4.0494,2.061957281827927,0.24756926607369342,6.111357281827927
XCSKRFTYPRUAMG-KRWDZBQOSA-N__COUZAGXGXFTWTH-UHFFFAOYSA-N,XCSKRFTYPRUAMG-KRWDZBQOSA-N,COUZAGXGXFTWTH-UHFFFAOYSA-N,COUZAGXGXFTWTH-UHFFFAOYSA-N__XCSKRFTYPRUAMG-KRWDZBQOSA-N,carbo-carbo,C1C2=CC=CC=C2[C@@H](N1C(=O)OCC3=CC=CC=C3)CC=O,CC(C)(CC=O)C1=CC=CC=C1,CC(C)(CC(O)C(=O)CC1c2ccccc2CN1C(=O)OCc1ccccc1)c1ccccc1,-11.0758,-1.1371,0.5518498524208553,0.24756408706726155,-0.5852501475791447
RWLNOOYLQYPTLO-UHFFFAOYSA-N__YKULJGBNHCJDDZ-UHFFFAOYSA-N,RWLNOOYLQYPTLO-UHFFFAOYSA-N,YKULJGBNHCJDDZ-UHFFFAOYSA-N,RWLNOOYLQYPTLO-UHFFFAOYSA-N__YKULJGBNHCJDDZ-UHFFFAOYSA-N,carbo-hetero,C1CCN(C1)CC2CCN(CC2)C3=C(C=C(C=C3)C=O)F,C1=C(C=C(C=C1F)F)C2=NC=C(C(=C2)C=O)F,O=C(c1ccc(N2CCC(CN3CCCC3)CC2)c(F)c1)C(O)c1cc(-c2cc(F)cc(F)c2)ncc1F,-12.9994,1.7472,-2.28012772500515,0.24751816334101756,-0.5329277250051498
AZEZQVQYEAQPHM-LLVKDONJSA-N__UGGONLTXYALYGR-UHFFFAOYSA-N,AZEZQVQYEAQPHM-LLVKDONJSA-N,UGGONLTXYALYGR-UHFFFAOYSA-N,AZEZQVQYEAQPHM-LLVKDONJSA-N__UGGONLTXYALYGR-UHFFFAOYSA-N,aliph-carbo,C=CC[C@H](C=O)C1CCCCC1,COC1=CC=C(C=C1)N2CCC3=C2C=CC(=C3)C=O,C=CCC(C(=O)C(O)c1ccc2c(c1)CCN2c1ccc(OC)cc1)C1CCCCC1,-6.8342,1.6286,4.068486440181732,0.24750140317192867,5.697086440181732
QIKQWIRVLOUMBL-UHFFFAOYSA-N__AHQPQUCZBZYWBM-UHFFFAOYSA-N,QIKQWIRVLOUMBL-UHFFFAOYSA-N,AHQPQUCZBZYWBM-UHFFFAOYSA-N,AHQPQUCZBZYWBM-UHFFFAOYSA-N__QIKQWIRVLOUMBL-UHFFFAOYSA-N,hetero-hetero,C1CC(C1)CN2C(=CC3=C2C=C(C=C3)F)C=O,C1=CC(=CC(=C1)F)C2=C(ON=C2)C=O,O=C(c1cc2ccc(F)cc2n1CC1CCC1)C(O)c1oncc1-c1cccc(F)c1,-13.5199,-0.5426,-0.15726674867328255,0.24749491957621458,-0.6998667486732826
LOLHCDMIPCTSMR-UHFFFAOYSA-N__ISLLQDGGTLSBJP-UHFFFAOYSA-N,LOLHCDMIPCTSMR-UHFFFAOYSA-N,ISLLQDGGTLSBJP-UHFFFAOYSA-N,ISLLQDGGTLSBJP-UHFFFAOYSA-N__LOLHCDMIPCTSMR-UHFFFAOYSA-N,carbo-carbo,C1CCC2(CC1)CCC(O2)COC3=C(C=CC=C3F)C=O,C1=CC(=C(C=C1C(F)(F)F)F)C#CCC=O,O=C(c1cccc(F)c1OCC1CCC2(CCCCC2)O1)C(O)CC#Cc1ccc(C(F)(F)F)cc1F,-9.4565,5.096,-1.6477500662207603,0.24748898171149897,3.44824993377924
VGPWMLXJTBTKOH-UHFFFAOYSA-N__UTGKRBWWNTXPEA-UHFFFAOYSA-N,VGPWMLXJTBTKOH-UHFFFAOYSA-N,UTGKRBWWNTXPEA-UHFFFAOYSA-N,UTGKRBWWNTXPEA-UHFFFAOYSA-N__VGPWMLXJTBTKOH-UHFFFAOYSA-N,hetero-hetero,CN1C=C(C=N1)C2=NNC3=CN=C(N=C32)C4=C(C=C(C=C4F)C=O)OC,C1=CN=CC=C1CCCOC2=C(C=C(C=C2F)C=O)F,COc1cc(C(=O)C(O)c2cc(F)c(OCCCc3ccncc3)c(F)c2)cc(F)c1-c1ncc2[nH]nc(-c3cnn(C)c3)c2n1,-9.8653,5.2367,-0.4760442850412801,0.2474874851149336,4.76065571495872
SHIUHHYVVBINJU-UHFFFAOYSA-N__WIBFCEQQNYPLSE-UHFFFAOYSA-N,SHIUHHYVVBINJU-UHFFFAOYSA-N,WIBFCEQQNYPLSE-UHFFFAOYSA-N,SHIUHHYVVBINJU-UHFFFAOYSA-N__WIBFCEQQNYPLSE-UHFFFAOYSA-N,carbo-hetero,C1=CC=C2C(=C1)C(=CN2CO)C=O,C1=CC(=CC(=C1)C2=CC=C(C=C2)C=O)C#N,N#Cc1cccc(-c2ccc(C(O)C(=O)c3cn(CO)c4ccccc34)cc2)c1,-10.3466,2.5876,-0.6187029678374529,0.24747067342029636,1.9688970321625472
DRJIPOCGZIKIMH-UHFFFAOYSA-N__WXRVWRCRHXRLDU-UHFFFAOYSA-N,DRJIPOCGZIKIMH-UHFFFAOYSA-N,WXRVWRCRHXRLDU-UHFFFAOYSA-N,DRJIPOCGZIKIMH-UHFFFAOYSA-N__WXRVWRCRHXRLDU-UHFFFAOYSA-N,aliph-hetero,C1CC(CC(C1O)C=O)(C(F)(F)F)[N+](=O)[O-],CC1=CC(=C(C=C1)OC)N2C(=C(N=N2)C=O)C3=CC(=CC=C3)F,COc1ccc(C)cc1-n1nnc(C(O)C(=O)C2CC([N+](=O)[O-])(C(F)(F)F)CCC2O)c1-c1cccc(F)c1,-11.0646,-2.2591,0.9075728245079517,0.2474480606055625,-1.3515271754920484
NLNUYPKNTLYXDO-UHFFFAOYSA-N__JXQJEACEKSTHOZ-UHFFFAOYSA-N,NLNUYPKNTLYXDO-UHFFFAOYSA-N,JXQJEACEKSTHOZ-UHFFFAOYSA-N,JXQJEACEKSTHOZ-UHFFFAOYSA-N__NLNUYPKNTLYXDO-UHFFFAOYSA-N,carbo-hetero,CC1=CC=CC=C1OCCCCN2C=C(C3=C2C=CC(=C3)F)C=O,C1=CC(=C(C=C1C=O)F)C(C(C#N)O)O,Cc1ccccc1OCCCCn1cc(C(=O)C(O)c2ccc(C(O)C(O)C#N)c(F)c2)c2cc(F)ccc21,-10.3577,3.1416,-0.7174750044941902,0.24738729117388064,2.4241249955058097
MPOWDDZBOAZIKX-UHFFFAOYSA-N__GKRBZKLEBAMWJV-UHFFFAOYSA-N,MPOWDDZBOAZIKX-UHFFFAOYSA-N,GKRBZKLEBAMWJV-UHFFFAOYSA-N,GKRBZKLEBAMWJV-UHFFFAOYSA-N__MPOWDDZBOAZIKX-UHFFFAOYSA-N,carbo-carbo,CC1=CC(=C(C=C1OCC2=CC=CC=C2)C)C=O,C1C(C(C(=O)CN1)C2=CC=C(C=C2)F)C=O,Cc1cc(C(=O)C(O)C2CNCC(=O)C2c2ccc(F)cc2)c(C)cc1OCc1ccccc1,-8.2165,5.8359,-1.4555211886763573,0.24735249593212164,4.380378811323642
WORBJKBTXIJVGS-UHFFFAOYSA-N__PQLUMLNCJDEEDO-UHFFFAOYSA-N,WORBJKBTXIJVGS-UHFFFAOYSA-N,PQLUMLNCJDEEDO-UHFFFAOYSA-N,PQLUMLNCJDEEDO-UHFFFAOYSA-N__WORBJKBTXIJVGS-UHFFFAOYSA-N,hetero-hetero,C1=CC(=C(C=C1C2=CC=C(S2)C=O)C(=O)O)F,C1=C(C=NC2=C1NC(=N2)C=O)Br,O=C(O)c1cc(-c2ccc(C(=O)C(O)c3nc4ncc(Br)cc4[nH]3)s2)ccc1F,-16.7888,-1.2014,1.1516733691096306,0.2473289777848576,-0.04972663089036944
PZQLLGCWXFFGFD-UHFFFAOYSA-N__BYOSZULJWYKCQL-YFKPBYRVSA-N,PZQLLGCWXFFGFD-UHFFFAOYSA-N,BYOSZULJWYKCQL-YFKPBYRVSA-N,BYOSZULJWYKCQL-YFKPBYRVSA-N__PZQLLGCWXFFGFD-UHFFFAOYSA-N,aliph-carbo,C1=CC(=C(C=C1C=CCC=O)F)CN,C[C@@H](CC=O)C[N+](=O)[O-],CC(CC(O)C(=O)CC=Cc1ccc(CN)c(F)c1)C[N+](=O)[O-],-12.2225,0.1546,-2.5538842260837553,0.2473116475622208,-2.3992842260837555
RDLQAPZQVGELKC-UHFFFAOYSA-N__TYUSVCIDBDOLMU-UHFFFAOYSA-N,RDLQAPZQVGELKC-UHFFFAOYSA-N,TYUSVCIDBDOLMU-UHFFFAOYSA-N,RDLQAPZQVGELKC-UHFFFAOYSA-N__TYUSVCIDBDOLMU-UHFFFAOYSA-N,carbo-carbo,CC(C)(C)OC(=O)NC(C=O)C1=CC=C(C=C1)SC(F)F,C1=CC=C(C(=C1)C=O)C2=CC(=C(C=C2)F)Br,CC(C)(C)OC(=O)NC(C(=O)C(O)c1ccccc1-c1ccc(F)c(Br)c1)c1ccc(SC(F)F)cc1,-11.2003,2.379,3.671779990196228,0.2472993461056704,6.050779990196228
CWVQZOCZTQBBOJ-UHFFFAOYSA-N__YQSBKHQBFNCLIT-UHFFFAOYSA-N,CWVQZOCZTQBBOJ-UHFFFAOYSA-N,YQSBKHQBFNCLIT-UHFFFAOYSA-N,CWVQZOCZTQBBOJ-UHFFFAOYSA-N__YQSBKHQBFNCLIT-UHFFFAOYSA-N,hetero-hetero,COC(=O)C1=NC=C2C(=C1)C(=CN2CC3=CC=C(C=C3)F)C=O,CC1=C(C(=NC(=C1F)F)C=O)F,COC(=O)c1cc2c(C(=O)C(O)c3nc(F)c(F)c(C)c3F)cn(Cc3ccc(F)cc3)c2cn1,-17.9369,2.6699,-2.033002120256424,0.2472861945266394,0.636897879743576
JSZVGYMCWWNBMH-QWRGUYRKSA-N__CTNPVLCSPJBHHT-UHFFFAOYSA-N,JSZVGYMCWWNBMH-QWRGUYRKSA-N,CTNPVLCSPJBHHT-UHFFFAOYSA-N,CTNPVLCSPJBHHT-UHFFFAOYSA-N__JSZVGYMCWWNBMH-QWRGUYRKSA-N,aliph-hetero,C1C[C@H]2[C@@H](CCCN2C(=O)C1)CCC=O,CN1C(=CC(=N1)C2=CC=C(C=C2)C=O)/N=C(/C3=CC=C(C=C3)OC(F)(F)F)\N,Cn1nc(-c2ccc(C(O)C(=O)CCC3CCCN4C(=O)CCCC34)cc2)cc1N=C(N)c1ccc(OC(F)(F)F)cc1,-9.1894,2.2043,1.4609590619802475,0.2472669371422749,3.6652590619802474
QIKBSLXSAPNGHR-UHFFFAOYSA-N__GJUQNKPGJCXOOU-UHFFFAOYSA-N,QIKBSLXSAPNGHR-UHFFFAOYSA-N,GJUQNKPGJCXOOU-UHFFFAOYSA-N,GJUQNKPGJCXOOU-UHFFFAOYSA-N__QIKBSLXSAPNGHR-UHFFFAOYSA-N,carbo-hetero,C1=CC(=CC=C1CC2=CSC(=C2)C=O)F,CC1=CC(=CC(=C1)F)C(C)(CC=O)O,Cc1cc(F)cc(C(C)(O)CC(O)C(=O)c2cc(Cc3ccc(F)cc3)cs2)c1,-12.6406,-3.6534,-0.405523651780095,0.2472620281257542,-4.058923651780095
FYDLRGFOAYUXIT-UHFFFAOYSA-N__YZDVVPBMNBUZHP-UHFFFAOYSA-N,FYDLRGFOAYUXIT-UHFFFAOYSA-N,YZDVVPBMNBUZHP-UHFFFAOYSA-N,FYDLRGFOAYUXIT-UHFFFAOYSA-N__YZDVVPBMNBUZHP-UHFFFAOYSA-N,hetero-hetero,CNC1=NC=C(C=N1)C=O,CC1=C(C(=CC=C1)OC2=NC=C(C=C2C)C=O)F,CNc1ncc(C(=O)C(O)c2cnc(Oc3cccc(C)c3F)c(C)c2)cn1,-9.7018,5.1549,0.44805777402361857,0.2472550142785209,5.6029577740236185
DEWCEMNBIAIFIE-QMMMGPOBSA-N__AWZCRDAGSNNACH-UHFFFAOYSA-N,DEWCEMNBIAIFIE-QMMMGPOBSA-N,AWZCRDAGSNNACH-UHFFFAOYSA-N,AWZCRDAGSNNACH-UHFFFAOYSA-N__DEWCEMNBIAIFIE-QMMMGPOBSA-N,carbo-carbo,C[C@@H](C=O)NC(=O)CC1=CC(=CC=C1)F,CC(C)(C)OC(=O)NC(C=O)C1=C(C=CC(=C1)C(F)(F)F)F,CC(NC(=O)Cc1cccc(F)c1)C(=O)C(O)C(NC(=O)OC(C)(C)C)c1cc(C(F)(F)F)ccc1F,-13.7814,2.5686,-1.4449036031961442,0.2472348086590567,1.1236963968038558
OAWKEFZBCHHQIG-UHFFFAOYSA-N__NCRPFADTSQXXNH-UHFFFAOYSA-N,OAWKEFZBCHHQIG-UHFFFAOYSA-N,NCRPFADTSQXXNH-UHFFFAOYSA-N,NCRPFADTSQXXNH-UHFFFAOYSA-N__OAWKEFZBCHHQIG-UHFFFAOYSA-N,carbo-hetero,C1=CC=C(C(=C1)C2=CC=C(NC2=O)C=O)F,C1=C(C=C(C=C1C#N)OC(F)(F)F)C=O,N#Cc1cc(OC(F)(F)F)cc(C(O)C(=O)c2ccc(-c3ccccc3F)c(=O)[nH]2)c1,-10.7679,8.048,-2.565178120136261,0.24712644438263032,5.482821879863739
XWNQRCBECMCFJY-UHFFFAOYSA-N__NUIZNXNQRHXMKJ-UHFFFAOYSA-N,XWNQRCBECMCFJY-UHFFFAOYSA-N,NUIZNXNQRHXMKJ-UHFFFAOYSA-N,NUIZNXNQRHXMKJ-UHFFFAOYSA-N__XWNQRCBECMCFJY-UHFFFAOYSA-N,carbo-carbo,CP(=O)(C1=CC=CC=C1)OC2=CC=C(C=C2)C=O,C1=CC(=CC=C1C=O)C2=CC=C(C=C2)C(C(F)(F)F)(C(F)(F)F)F,CP(=O)(Oc1ccc(C(=O)C(O)c2ccc(-c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1)c1ccccc1,-7.1545,10.631,-0.472754042269662,0.24709923778366122,10.158245957730339
WPTLOJANBQTDRX-UHFFFAOYSA-N__DKDIVDYRFBVKIK-UHFFFAOYSA-N,WPTLOJANBQTDRX-UHFFFAOYSA-N,DKDIVDYRFBVKIK-UHFFFAOYSA-N,DKDIVDYRFBVKIK-UHFFFAOYSA-N__WPTLOJANBQTDRX-UHFFFAOYSA-N,hetero-hetero,CSC1=CSC2=C1C=C(C(=C2)F)C=O,CC(C1=CN2C=C(N=C2C(=C1)Br)C=O)(F)F,CSc1csc2cc(F)c(C(=O)C(O)c3cn4cc(C(C)(F)F)cc(Br)c4n3)cc12,-11.8214,3.4438,4.271640813350677,0.24705792062252288,7.715440813350677
LLCWXMZRNJICPG-UHFFFAOYSA-N__BLEVHWKFVDQQGF-UHFFFAOYSA-N,LLCWXMZRNJICPG-UHFFFAOYSA-N,BLEVHWKFVDQQGF-UHFFFAOYSA-N,BLEVHWKFVDQQGF-UHFFFAOYSA-N__LLCWXMZRNJICPG-UHFFFAOYSA-N,carbo-hetero,C1=CC(=C(C(=C1)Cl)C(F)F)C=O,CN(CC1=CC=CC=C1)C2=C(C=CC=N2)C=O,CN(Cc1ccccc1)c1ncccc1C(O)C(=O)c1cccc(Cl)c1C(F)F,-6.5662,5.6904,2.7478247940540315,0.24705308553442426,8.438224794054031
AKYBLDOEOOXQLW-UHFFFAOYSA-N__GXKIEWOTSXPALE-UHFFFAOYSA-N,AKYBLDOEOOXQLW-UHFFFAOYSA-N,GXKIEWOTSXPALE-UHFFFAOYSA-N,AKYBLDOEOOXQLW-UHFFFAOYSA-N__GXKIEWOTSXPALE-UHFFFAOYSA-N,hetero-hetero,CC1=C(C=CC(=C1Cl)C2=CC=C(O2)C=O)F,C1C2(CN1CC3=CN=C(C=C3)C=O)CN(C2)C4=CC=C(C=C4)F,Cc1c(F)ccc(-c2ccc(C(=O)C(O)c3ccc(CN4CC5(C4)CN(c4ccc(F)cc4)C5)cn3)o2)c1Cl,-11.9426,1.1251,1.2582414478063584,0.24702733176922262,2.3833414478063584
ROMORGXJVYYQLO-UHFFFAOYSA-N__UZBOODLUBJBELJ-UHFFFAOYSA-N,ROMORGXJVYYQLO-UHFFFAOYSA-N,UZBOODLUBJBELJ-UHFFFAOYSA-N,ROMORGXJVYYQLO-UHFFFAOYSA-N__UZBOODLUBJBELJ-UHFFFAOYSA-N,hetero-hetero,C1=CC2=CC(=CC(=C2N=C1)O)C=O,CC(C=O)C1=COC=C1,CC(c1ccoc1)C(O)C(=O)c1cc(O)c2ncccc2c1,-12.5526,1.0684,-0.16215371764265002,0.24696850949861418,0.90624628235735
UKQGPFHWTAMXCP-UHFFFAOYSA-N__FXTBRJUAHJUQRH-UHFFFAOYSA-N,UKQGPFHWTAMXCP-UHFFFAOYSA-N,FXTBRJUAHJUQRH-UHFFFAOYSA-N,FXTBRJUAHJUQRH-UHFFFAOYSA-N__UKQGPFHWTAMXCP-UHFFFAOYSA-N,carbo-hetero,CC(C)C1=NN(C(=C1C=O)Cl)C,C1=CC=C(C=C1)COC2=C(C=C(C(=C2F)F)C=O)F,CC(C)c1nn(C)c(Cl)c1C(=O)C(O)c1cc(F)c(OCc2ccccc2)c(F)c1F,-12.2306,5.1357,-0.4979889099020511,0.24696416987450157,4.637711090097949
DGNIVRJMUKYKGZ-UHFFFAOYSA-N__NJIFZIQNTQHZLU-UHFFFAOYSA-N,DGNIVRJMUKYKGZ-UHFFFAOYSA-N,NJIFZIQNTQHZLU-UHFFFAOYSA-N,DGNIVRJMUKYKGZ-UHFFFAOYSA-N__NJIFZIQNTQHZLU-UHFFFAOYSA-N,hetero-hetero,C1=CC(=CC=C1C2=COC(=N2)C=O)C(F)(F)F,CN1C(=CC2=C1C=C(C=C2)OC(F)(F)F)C=O,Cn1c(C(O)C(=O)c2nc(-c3ccc(C(F)(F)F)cc3)co2)cc2ccc(OC(F)(F)F)cc21,-9.2057,7.3512,1.1155635118484497,0.24685015819071718,8.46676351184845
QOWYKCCWGKJHBL-UHFFFAOYSA-N__IUZVLZGVOPYCFL-UHFFFAOYSA-N,QOWYKCCWGKJHBL-UHFFFAOYSA-N,IUZVLZGVOPYCFL-UHFFFAOYSA-N,IUZVLZGVOPYCFL-UHFFFAOYSA-N__QOWYKCCWGKJHBL-UHFFFAOYSA-N,hetero-hetero,C1CN(CC1CF)C2=NC=C(C=C2)C=O,C1=CC=C2C(=C1)C(=C(N2)C3=C(C=CC(=C3)F)F)C=O,O=C(c1ccc(N2CCC(CF)C2)nc1)C(O)c1c(-c2cc(F)ccc2F)[nH]c2ccccc12,-6.8265,6.4865,2.0242674112319947,0.24684493540000788,8.510767411231996
BKZAPVKDKMTWDL-UHFFFAOYSA-N__IIUFUMVMWORTBG-UHFFFAOYSA-N,BKZAPVKDKMTWDL-UHFFFAOYSA-N,IIUFUMVMWORTBG-UHFFFAOYSA-N,BKZAPVKDKMTWDL-UHFFFAOYSA-N__IIUFUMVMWORTBG-UHFFFAOYSA-N,aliph-carbo,C1=CC(OC(=C1)F)(C=O)Cl,CC(CC=O)(CC1=C(C(=CC=C1)F)Br)O,CC(O)(Cc1cccc(F)c1Br)CC(O)C(=O)C1(Cl)C=CC=C(F)O1,-12.433,2.6852,-2.221207296848297,0.24682939974970336,0.4639927031517028
QUUFLVHCCMGXQR-UHFFFAOYSA-N__OAJVIBXSXWLMBM-UHFFFAOYSA-N,QUUFLVHCCMGXQR-UHFFFAOYSA-N,OAJVIBXSXWLMBM-UHFFFAOYSA-N,OAJVIBXSXWLMBM-UHFFFAOYSA-N__QUUFLVHCCMGXQR-UHFFFAOYSA-N,carbo-hetero,CCOC1=C(C=C(C=C1)C2=CC=CC=C2C=O)OC(F)(F)F,C1=CN=C(C=C1COC2=CC(=CC(=C2)C=O)F)C#N,CCOc1ccc(-c2ccccc2C(=O)C(O)c2cc(F)cc(OCc3ccnc(C#N)c3)c2)cc1OC(F)(F)F,-10.6557,3.225,0.6679970633238554,0.24682306662816683,3.8929970633238558
AQDXNZXECJWNFF-UHFFFAOYSA-N__SMPHKZCVCSCUBU-UHFFFAOYSA-N,AQDXNZXECJWNFF-UHFFFAOYSA-N,SMPHKZCVCSCUBU-UHFFFAOYSA-N,AQDXNZXECJWNFF-UHFFFAOYSA-N__SMPHKZCVCSCUBU-UHFFFAOYSA-N,carbo-carbo,CC1=C(C=C(C=C1)C(F)F)CCC=O,C1=CC(=C(C(=C1O)C=O)C(=O)O)O,Cc1ccc(C(F)F)cc1CCC(=O)C(O)c1c(O)ccc(O)c1C(=O)O,-8.9197,2.5604,0.14261922701261937,0.2467750778305548,2.703019227012619
NFDIOWVBVQBGOP-UHFFFAOYSA-N__SLVUTMGDCYFGIP-UHFFFAOYSA-N,NFDIOWVBVQBGOP-UHFFFAOYSA-N,SLVUTMGDCYFGIP-UHFFFAOYSA-N,NFDIOWVBVQBGOP-UHFFFAOYSA-N__SLVUTMGDCYFGIP-UHFFFAOYSA-N,hetero-hetero,C1=CC=C(C=C1)C2=C(C=C(N=C2)C=O)F,C1=CC(=CC=C1NC2=C(C=NC=C2)C3=CN=C(S3)C=O)F,O=C(c1cc(F)c(-c2ccccc2)cn1)C(O)c1ncc(-c2cnccc2Nc2ccc(F)cc2)s1,-12.5878,0.4329,1.8341510623693467,0.2466758482364595,2.2670510623693465
